t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262446.6009526,1210,0.01994633674621582,50.134519071012775,0.9968280792236328,10.887000000366243,,2,held,,0,1,,,held,0,0.7041999997454695,1,,0,10.122100000444334,1,1,,0,gesture,0.01849999898695387,1,0.6881000008434057,1
1790262446.6987915,1211,0.0978388786315918,10.220885745895128,1.9946098327636719,73.61859999946319,,2,iou,0.2234999992651865,1,1,,,ok,0,0.7068000013532583,1,,0,11.39830000101938,1,1,61.25869999959832,1,gesture,0.017099999240599573,1,0.6897999992361292,1
1790262446.7167432,1213,0.01795172691345215,55.70494720764991,16.95418357849121,10.605600000417326,,2,held,,0,1,,,held,0,0.7469000011042226,1,,0,9.799600000405917,1,1,,0,gesture,0.017499998648418114,1,0.7303000020328909,1
1790262446.8314543,1214,0.11471104621887207,8.71755626822521,1.9931793212890625,72.99269999930402,,2,iou,0.21159999960218556,1,1,,,ok,0,0.6604999980481807,1,5.861400000867434,1,9.54490000003716,1,1,56.69349999880069,1,gesture,0.01590000101714395,1,0.6441000004997477,1
1790262446.851096,1216,0.019641637802124023,50.91225131398468,16.514301300048828,10.909199998422991,,2,held,,0,1,,,held,0,0.6040999978722539,1,,0,10.252899999613874,1,1,,0,gesture,0.014100001862971112,1,0.5902999982936308,1
1790262446.930115,1217,0.07901906967163086,12.65517303804725,2.9897689819335938,70.87979999778327,,2,iou,0.185500000952743,1,1,,,ok,0,0.5683999988832511,1,,0,8.488899999065325,1,1,61.610899996594526,1,gesture,0.013799999578623101,1,0.5548999979509972,1
1790262446.9450748,1218,0.01495981216430664,66.84575909221304,38.843631744384766,8.90629999776138,,2,held,,0,1,,,held,0,0.6919999977981206,1,,0,8.156699997925898,1,1,,0,gesture,0.016500001947861165,1,0.6746999970346224,1
1790262447.0524583,1219,0.10738348960876465,9.312418544446146,2.518892288208008,87.57129999867175,,2,iou,0.2843000002030749,1,1,,,ok,0,0.6495999987237155,1,6.270099998801015,1,10.956699999951525,1,1,69.39060000149766,1,gesture,0.015500001609325409,1,0.6341999978758395,1
1790262447.0771415,1221,0.024683237075805664,40.51332476890533,36.41700744628906,16.115099999296945,,2,held,,0,1,,,held,0,0.8009999983187299,1,,0,15.256099999533035,1,1,,0,gesture,0.01720000000204891,1,0.783799998316681,1
1790262447.1666987,1222,0.08955717086791992,11.166051699810984,14.002561569213867,81.04249999814783,,2,iou,0.2220999995188322,1,1,,,ok,0,0.7112000021152198,1,,0,11.842299998534145,1,1,68.23620000068331,1,gesture,0.01720000000204891,1,0.6941999999980908,1
1790262447.188643,1224,0.021944284439086914,45.569952521159045,22.95541763305664,12.68750000235741,,2,held,,0,1,,,held,0,0.827799998660339,1,,0,11.79490000140504,1,1,,0,gesture,0.02010000025620684,1,0.8094000004348345,1
1790262447.2799754,1225,0.09133243560791016,10.949012728544728,7.974863052368164,81.10279999891645,,2,iou,0.21279999782564119,1,1,,,ok,0,0.7767999995849095,1,6.594599999516504,1,10.061000000860076,1,1,63.437500000873115,1,gesture,0.015200002962956205,1,0.7609999993292149,1
1790262447.3019845,1226,0.02200913429260254,45.43568078168838,65.24157524108887,12.324499999522232,,2,held,,0,1,,,held,0,0.6740000026184134,1,,0,11.59890000053565,1,1,,0,gesture,0.01469999915570952,1,0.65819999872474,1
1790262447.3934474,1227,0.09146285057067871,10.933400760642611,18.520832061767578,84.09869999741204,,2,iou,0.26340000113123097,1,1,,,ok,0,0.7721000001765788,1,,0,11.61810000121477,1,1,71.41329999649315,1,gesture,0.01809999957913533,1,0.7525000000896398,1
1790262447.4145355,1230,0.021088123321533203,47.42005652911249,7.33184814453125,11.827800000901334,,2,held,,0,1,,,held,0,0.6228999991435558,1,,0,11.154499999975087,1,1,,0,gesture,0.01460000203223899,1,0.6080000021029264,1
1790262447.5464494,1231,0.1319139003753662,7.580702239524876,3.988981246948242,85.48999999766238,,2,iou,0.2007000002777204,1,1,,,ok,0,0.8867999968060758,1,6.556399999681162,1,12.681500000326196,1,1,65.13999999879161,1,gesture,0.014100001862971112,1,0.8515000008628704,1
1790262447.5679848,1233,0.021535396575927734,46.43517923964307,33.90908241271973,12.960000000020955,,2,held,,0,1,,,held,0,0.975899998593377,1,,0,11.905399998795474,1,1,,0,gesture,0.02469999890308827,1,0.954200000705896,1
1790262447.6607287,1234,0.0927438735961914,10.782383366409938,13.500690460205078,82.36140000008163,,2,iou,0.3891000014846213,1,1,,,ok,0,0.7728000018687453,1,,0,10.934999998426065,1,1,70.2290000008361,1,gesture,0.022399999579647556,1,0.7562000027974136,1
1790262447.6820066,1235,0.021277904510498047,46.99710911413397,44.7232723236084,11.883999999554362,,2,held,,0,1,,,held,0,1.0399999991932418,1,,0,10.767300002044067,1,1,,0,gesture,0.021600000764010474,1,1.0212999986833893,1
1790262447.7776368,1236,0.09563016891479492,10.456951099720271,13.051509857177734,87.57849999892642,,2,iou,0.527600001078099,1,1,,,ok,0,0.8951999989221804,1,6.684899999527261,1,11.31849999728729,1,1,68.12970000100904,1,gesture,0.017700000171316788,1,0.8764000012888573,1
1790262447.8035681,1238,0.025931358337402344,38.563348166672796,54.96621131896973,15.493899998546112,,2,held,,0,1,,,held,0,1.1975999987043906,1,,0,14.207899999746587,1,1,,0,gesture,0.027400001272326335,1,1.1711000006471295,1
1790262447.9022658,1239,0.09869766235351562,10.131952228191551,26.92890167236328,87.65080000011949,,2,iou,0.4393999988678843,1,1,,,ok,0,0.8477999981550965,1,,0,12.824500001443084,1,1,73.49629999953322,1,gesture,0.023100001271814108,1,0.8207999999285676,1
1790262447.9222114,1242,0.019945621490478516,50.13631690932129,19.853830337524414,11.377900002116803,,2,held,,0,1,,,held,0,0.7221999985631555,1,,0,10.59960000202409,1,1,,0,gesture,0.01840000186348334,1,0.7055999994918238,1
1790262448.0486927,1243,0.126481294631958,7.906307433916242,4.734039306640625,87.927699998545,,2,iou,0.22470000112662092,1,1,,,ok,0,0.6990000001678709,1,5.704800001694821,1,10.373999997682404,1,1,70.89569999880041,1,gesture,0.025000001187436283,1,0.6833000006736256,1
1790262448.06864,1246,0.019947290420532227,50.132122153827765,2.9931068420410156,10.809699997480493,,2,,,0,0,,,no_face,0,0.005300000339047983,1,,0,10.751800000434741,1,1,,0,gesture,0.014999997802078724,1,,
1790262448.1957133,1247,0.1270732879638672,7.8694745058013,2.993345260620117,91.28259999852162,,2,,,0,0,,,no_face,0,0.007599999662488699,1,,0,12.438900001143338,1,1,78.77640000151587,1,gesture,0.018100003217114136,1,,
1790262448.216656,1249,0.02094268798828125,47.74936247723133,15.956401824951172,11.763900001824368,,2,,,0,0,,,no_face,0,0.007599999662488699,1,,0,11.678499999106862,1,1,,0,gesture,0.026199999410891905,1,,
1790262448.3358376,1250,0.11918163299560547,8.39055460866921,3.5865306854248047,109.82890000013867,,2,,,0,0,,,no_face,0,0.005899997631786391,1,6.759899999451591,1,10.774700000183657,1,1,92.24320000066655,1,gesture,0.01680000059423037,1,,
1790262448.3547873,1252,0.01894974708557129,52.77115285414124,18.948793411254883,11.375199999747565,,2,,,0,0,,,no_face,0,0.005599998985417187,1,,0,11.312700000416953,1,1,,0,gesture,0.01750000228639692,1,,
1790262448.458074,1253,0.1032867431640625,9.681784606293396,6.492376327514648,94.33229999922332,,1,,,0,0,,,no_face,0,0.005500001861946657,1,,0,11.534500001289416,1,1,82.74059999894234,1,gesture,0.016499998309882358,1,,
1790262448.4780252,1255,0.01995110511779785,50.12253677656816,10.483741760253906,11.356699997122632,,1,,,0,0,,,no_face,0,0.005999998393235728,1,,0,11.291199996776413,1,1,,0,gesture,0.019600000086938962,1,,
1790262448.5869691,1256,0.10894393920898438,9.179032879302497,2.991199493408203,91.93370000139112,,2,,,0,0,,,no_face,0,0.006000002031214535,1,6.189399999129819,1,16.07530000183033,1,1,69.61850000152481,1,gesture,0.016999998479150236,1,,
1790262448.6068692,1258,0.019900083541870117,50.251045323301426,38.96307945251465,11.683400000038091,,2,,,0,0,,,no_face,0,0.006000002031214535,1,,0,11.604899998928886,1,1,,0,gesture,0.017899998056236655,1,,
1790262448.725117,1259,0.11824774742126465,8.456820715894404,3.9865970611572266,96.52499999720021,,2,,,0,0,,,no_face,0,0.006400001439033076,1,,0,11.931799999729265,1,1,84.53009999720962,1,gesture,0.01819999670260586,1,,
1790262448.7451415,1262,0.020024538040161133,49.93873007179511,9.218931198120117,11.1538000019209,,2,,,0,0,,,no_face,0,0.005900001269765198,1,,0,11.092900000221562,1,1,,0,gesture,0.017099999240599573,1,,
1790262448.9885008,1263,0.24335932731628418,4.109150082833443,2.9931068420410156,188.74549999964074,0.201,2,pose,78.28499999959604,1,1,78.27249999900232,1,ok,8,1.1032000002160203,1,6.37030000143568,1,14.862299998640083,1,1,88.09299999848008,1,gesture,0.024500001018168405,1,1.0777999996207654,1
1790262449.00949,1268,0.020989179611206055,47.643596296927356,8.511543273925781,12.731099999655271,,2,held,,0,1,,,held,0,0.7779999978083652,1,,0,11.891000001924112,1,1,,0,gesture,0.01840000186348334,1,0.7599999989906792,1
1790262449.2264578,1269,0.21696782112121582,4.608978395193999,2.9935836791992188,187.3398999996425,0.187,1,reacquire,80.14499999990221,1,1,80.1350999972783,1,ok,8,0.8111000024655368,1,,0,13.213999998697545,1,1,93.14049999738927,1,gesture,0.014900000678608194,1,0.7937000009405892,1
1790262449.245439,1274,0.018981218338012695,52.68365719166468,11.966705322265625,11.369799998647068,,1,,,0,0,,,no_face,0,0.005099998816149309,1,,0,11.309000001347158,1,1,,0,gesture,0.015800000255694613,1,,
1790262449.3684962,1275,0.12305712699890137,8.12630706069489,0.9975433349609375,61.63440000091214,,1,,,0,0,,,no_face,0,0.005800000508315861,1,6.63199999689823,1,9.902500001771841,1,1,45.05220000282861,1,gesture,0.015499997971346602,1,,
1790262449.3904366,1277,0.02194046974182129,45.57787557728878,21.000146865844727,13.273300002765609,,1,,,0,0,,,no_face,0,0.006899997970322147,1,,0,13.199400000303285,1,1,,0,gesture,0.020700001186924055,1,,
1790262449.4733894,1278,0.08295273780822754,12.055057209948007,0.9965896606445312,64.01950000145007,,1,,,0,0,,,no_face,0,0.010299998393747956,1,,0,13.852300002326956,1,1,50.069700002495665,1,gesture,0.027400001272326335,1,,
1790262449.4973295,1279,0.023940086364746094,41.770943711906945,13.961315155029297,12.193599999591243,,1,,,0,0,,,no_face,0,0.006000002031214535,1,,0,12.12659999873722,1,1,,0,gesture,0.017899998056236655,1,,
1790262449.6488373,1280,0.15150785446166992,6.600317874958692,19.943952560424805,141.54070000222418,0.149,1,pose,69.06059999892022,1,1,69.05000000188011,1,ok,8,0.8987000001070555,1,8.183099998859689,1,11.66640000155894,1,1,51.707900001929374,1,gesture,0.017800000932766125,1,0.8780999996815808,1
1790262449.6712956,1284,0.022458314895629883,44.52693822520887,3.9815902709960938,12.140499999077292,,1,held,,0,1,,,held,0,0.804999999672873,1,,0,11.276799999905052,1,1,,0,gesture,0.018900002032751217,1,0.787799999670824,1
1790262449.757824,1285,0.08652830123901367,11.556912428428936,4.146814346313477,68.23530000110622,,1,iou,0.20199999926262535,1,1,,,ok,0,0.9921999990183394,1,,0,12.475400002585957,1,1,54.528900000150315,1,gesture,0.018700000509852543,1,0.9678999995230697,1
1790262449.7808847,1286,0.02306079864501953,43.36363260411066,32.9127311706543,13.437599998724181,,1,,,0,0,,,no_face,0,0.007200000254670158,1,,0,13.358600001083687,1,1,,0,gesture,0.021699997887481004,1,,
1790262449.893586,1287,0.1127011775970459,8.873021749385979,4.987239837646484,84.97870000064722,,1,,,0,0,,,no_face,0,0.006900001608300954,1,9.630799999285955,1,13.760900001216214,1,1,61.5274000010686,1,gesture,0.019899998733308166,1,,
1790262449.9174564,1290,0.023870468139648438,41.89276867758689,14.95814323425293,14.959000000089873,,1,,,0,0,,,no_face,0,0.00540000110049732,1,,0,14.895299998897826,1,1,,0,gesture,0.0168999977177009,1,,
1790262450.0550838,1291,0.13762736320495605,7.265996940672255,3.9892196655273438,72.72000000011758,,1,,,0,0,,,no_face,0,0.007200000254670158,1,,0,14.882700001180638,1,1,57.76440000045113,1,gesture,0.021100000594742596,1,,
1790262450.0789576,1294,0.02387380599975586,41.88691153853836,9.906291961669922,14.62089999768068,,1,,,0,0,,,no_face,0,0.00670000008540228,1,,0,14.549800001987023,1,1,,0,gesture,0.019500002963468432,1,,
1790262450.2841332,1295,0.20517563819885254,4.873872984037305,2.9914379119873047,166.9737999982317,0.165,1,pose,83.65429999685148,1,1,83.64190000065719,1,ok,8,0.9802999993553385,1,7.123000003048219,1,13.576800000009825,1,1,61.61489999794867,1,gesture,0.01630000042496249,1,0.9567999986757059,1
1790262450.3095732,1299,0.025439977645874023,39.308210640750495,8.975505828857422,14.315500000520842,,1,held,,0,1,,,held,0,0.9098999980778899,1,,0,13.340599998628022,1,1,,0,gesture,0.021100000594742596,1,0.8901999972295016,1
1790262450.4370823,1300,0.12750911712646484,7.842576456773595,2.996683120727539,82.84310000090045,,1,iou,0.2688000022317283,1,1,,,ok,0,1.2477000018407125,1,,0,17.8803999988304,1,1,63.38120000145864,1,gesture,0.02399999721092172,1,1.2256000009074342,1
1790262450.4659822,1302,0.0288999080657959,34.602186198077796,27.894973754882812,16.80100000157836,,1,held,,0,1,,,held,0,1.062600000295788,1,,0,15.658500000427011,1,1,,0,gesture,0.024599998141638935,1,1.039800001308322,1
1790262450.5907013,1303,0.12471914291381836,8.018015331383456,1.9948482513427734,99.81559999869205,,1,iou,0.21540000307140872,1,1,,,ok,0,1.2348999989626464,1,9.157599997706711,1,14.989499999501277,1,1,74.19080000181566,1,gesture,0.020899999071843922,1,1.2113999982830137,1
1790262450.6196234,1306,0.028922080993652344,34.575658654004684,41.44144058227539,16.459399997984292,,1,held,,0,1,,,held,0,1.104999999370193,1,,0,15.26929999818094,1,1,,0,gesture,0.025400000595254824,1,1.0833999986061826,1
1790262450.7395892,1307,0.11996579170227051,8.335709586961144,3.9899349212646484,80.93419999931939,,1,iou,0.23629999850527383,1,1,,,ok,0,0.8447000000160187,1,,0,17.595400000573136,1,1,62.20069999835687,1,gesture,0.038300000596791506,1,0.825399998575449,1
1790262450.766517,1310,0.026927709579467773,37.13646706745881,19.945859909057617,16.001199997845106,,1,held,,0,1,,,held,0,1.3749000027019065,1,,0,14.551200001733378,1,1,,0,gesture,0.022599997464567423,1,1.3450000005832408,1
1790262450.876857,1311,0.11034011840820312,9.062886776145204,3.9892196655273438,79.8943000008876,,1,iou,0.2351000002818182,1,1,,,ok,0,1.0107000016432721,1,9.54940000156057,1,12.865199998486787,1,1,56.20379999891156,1,gesture,0.023299999156733975,1,0.986300001386553,1
1790262450.9047291,1313,0.027872085571289062,35.878190652159034,33.42461585998535,17.09879999907571,,1,held,,0,1,,,held,0,0.922399998671608,1,,0,16.110200002003694,1,1,,0,gesture,0.020200001017656177,1,0.9047999992617406,1
1790262450.991855,1314,0.08712577819824219,11.477659318286301,14.957904815673828,77.53999999840744,,1,iou,0.2061000013782177,1,1,,,ok,0,0.9381999989273027,1,,0,13.777000000118278,1,1,62.583200000517536,1,gesture,0.019999999494757503,1,0.9188000003632624,1
1790262451.018303,1316,0.02644801139831543,37.81002605223067,11.968374252319336,15.33719999861205,,1,held,,0,1,,,held,0,0.9161999987554736,1,,0,14.350800000102026,1,1,,0,gesture,0.021899999410379678,1,0.8963000000221655,1
1790262451.1401265,1317,0.12182354927062988,8.20859354358909,3.9899349212646484,97.87260000302922,,1,iou,0.34249999953317456,1,1,,,ok,0,1.4215000010153744,1,9.592000002157874,1,16.869799997948576,1,1,69.60840000101598,1,gesture,0.02890000178012997,1,1.3905000014347024,1
1790262451.171045,1319,0.030918598175048828,32.34299285945621,16.9522762298584,20.264900002075592,,1,held,,0,1,,,held,0,1.463000000512693,1,,0,18.706400001974544,1,1,,0,gesture,0.030399998649954796,1,1.433800000086194,1
1790262451.3041654,1320,0.13312029838562012,7.5120023927772515,27.924299240112305,118.80620000010822,,1,iou,0.19550000070012175,1,1,,,ok,0,0.8278000022983178,1,,0,14.17589999982738,1,1,103.57030000159284,1,gesture,0.019699997210409492,1,0.8089000002655666,1
1790262451.33141,1323,0.02724456787109375,36.70456454774573,24.28603172302246,16.564300000027288,,1,held,,0,1,,,held,0,1.0599999986879993,1,,0,15.411399999720743,1,1,,0,gesture,0.04020000051241368,1,1.0389000017312355,1
1790262451.443283,1324,0.11187314987182617,8.938695309336573,3.991365432739258,97.74370000013732,,1,iou,0.24149999808287248,1,1,,,ok,0,1.0244999975839164,1,10.836099998414284,1,16.669399999955203,1,1,68.94200000169803,1,gesture,0.02340000355616212,1,1.001599997835001,1
1790262451.4705174,1326,0.027234315872192383,36.7183814968178,44.33894157409668,15.568400001939153,,1,held,,0,1,,,held,0,0.9205000023939647,1,,0,14.581600000383332,1,1,,0,gesture,0.019899998733308166,1,0.9008999986690469,1
1790262451.5674622,1327,0.09694480895996094,10.31514746099514,3.9899349212646484,77.00100000147359,,1,iou,0.19550000070012175,1,1,,,ok,0,0.8162000012816861,1,,0,13.47679999889806,1,1,62.477100000251085,1,gesture,0.018599999748403206,1,0.7974999971338548,1
1790262451.5944433,1330,0.026981115341186523,37.06296005019131,0.5064010620117188,15.561000000161584,,1,held,,0,1,,,held,0,0.9924999976647086,1,,0,14.502500001981389,1,1,,0,gesture,0.01910000355564989,1,0.973300000623567,1
1790262451.7392073,1331,0.14476394653320312,6.907797306911908,2.992868423461914,87.64439999868046,,1,iou,0.2193000000261236,1,1,,,ok,0,0.888999999006046,1,7.133299997803988,1,15.110799999092706,1,1,64.26840000131051,1,gesture,0.01840000186348334,1,0.8703999992576428,1
1790262451.7631452,1334,0.02393794059753418,41.77468800733046,27.182817459106445,14.07649999964633,,1,held,,0,1,,,held,0,0.830699998914497,1,,0,13.181099999201251,1,1,,0,gesture,0.01939999856404029,1,0.8115000018733554,1
1790262451.8979352,1336,0.13478994369506836,7.418951092243743,0.9961128234863281,69.53779999821563,,1,iou,0.20139999833190814,1,1,,,ok,0,0.8479999996779952,1,,0,15.00820000001113,1,1,53.44640000112122,1,gesture,0.01930000144056976,1,0.827799998660339,1
1790262451.9248624,1338,0.02692723274230957,37.137124693424,13.95869255065918,15.887900000961963,,1,held,,0,1,,,held,0,1.0851999977603555,1,,0,14.718999998876825,1,1,,0,gesture,0.0259000007645227,1,1.0627000010572374,1
1790262452.0505495,1339,0.1256871223449707,7.9562645825824685,1.9938945770263672,89.96109999861801,,1,iou,0.20360000053187832,1,1,,,ok,0,0.872299999173265,1,7.0536999992327765,1,14.779199998883996,1,1,67.01089999842225,1,gesture,0.01930000144056976,1,0.8516999987477902,1
1790262452.0761533,1342,0.025603771209716797,39.056746438215846,1.9943714141845703,14.766799999051727,,1,held,,0,1,,,held,0,0.8834000000206288,1,,0,13.816700000461424,1,1,,0,gesture,0.02040000254055485,1,0.8640000014565885,1
1790262452.1991565,1343,0.12300324440002441,8.129866857396499,0.9975433349609375,73.55540000207839,,1,iou,0.3265999985160306,1,1,,,ok,0,1.273499998205807,1,,0,14.264699999330333,1,1,57.64430000272114,1,gesture,0.03130000186502002,1,1.251999998203246,1
1790262452.2264304,1345,0.027273893356323242,36.665098999082126,11.317968368530273,15.44359999752487,,1,held,,0,1,,,held,0,1.1816000005637761,1,,0,14.167599998472724,1,1,,0,gesture,0.03149999974993989,1,1.1512999990372919,1
1790262452.3646982,1346,0.13826775550842285,7.232344202904798,3.9997100830078125,96.72620000128518,,1,iou,0.22850000095786527,1,1,,,ok,0,0.9922999997797888,1,8.331500001077075,1,17.01889999822015,1,1,70.12620000023162,1,gesture,0.022100000933278352,1,0.9687999991001561,1
