t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789945137.6774619,12488,0.05721306800842285,17.478524309389964,13.961553573608398,40.979099983815104,0.06360001862049103,1,7.498199993278831,1,11.253200005739927,1,1,22.138700005598366,1,gesture,0.019899976905435324,1,0.05010003224015236,1
1789945137.706049,12489,0.02858710289001465,34.9808094876692,5.984306335449219,10.415100026875734,0.08630001684650779,1,,0,10.286399978213012,1,1,,0,gesture,0.02540001878514886,1,0.06839999696239829,1
1789945137.759905,12490,0.05385613441467285,18.567986931634564,5.9833526611328125,35.48750001937151,0.0803999719209969,1,,0,9.880000026896596,1,1,25.48630000092089,1,gesture,0.023600005079060793,1,0.06339995888993144,1
1789945137.7867372,12491,0.026832103729248047,37.268788541166856,25.833845138549805,10.287299985066056,0.07589999586343765,1,,0,10.175100003834814,1,1,,0,gesture,0.021499989088624716,1,0.05979998968541622,1
1789945137.841232,12492,0.05449485778808594,18.35035525532883,14.959096908569336,40.33220000565052,0.06509997183457017,1,6.87620003009215,1,8.91469995258376,1,1,24.45069997338578,1,gesture,0.02010003663599491,1,0.05059997783973813,1
1789945137.8681605,12493,0.026928424835205078,37.135480672179625,35.9039306640625,10.863800009246916,0.09689998114481568,1,,0,10.714000032749027,1,1,,0,gesture,0.032100011594593525,1,0.07489998824894428,1
1789945137.9243906,12494,0.05623006820678711,17.784079441669565,2.9921531677246094,33.861199975945055,0.007299997378140688,1,,0,11.597500008065253,1,1,22.220299986656755,1,gesture,0.019200029782950878,1,,
1789945137.9493244,12495,0.024933815002441406,40.10617708930962,18.949270248413086,11.573499999940395,0.00790000194683671,1,,0,11.526299989782274,1,1,,0,gesture,0.022099993657320738,1,,
1789945138.0065298,12497,0.0572054386138916,17.48085539120686,5.983829498291016,38.89609995530918,0.06910000229254365,1,7.458499982021749,1,9.463099995628,1,1,21.879200008697808,1,gesture,0.020499981474131346,1,0.05460000829771161,1
1789945138.0642564,12498,0.05772662162780762,17.323030030191266,2.991914749145508,9.924400015734136,0.06009999196976423,1,,0,9.827400033827871,1,1,,0,gesture,0.018899969290941954,1,0.047200010158121586,1
1789945138.1293616,12499,0.06510519981384277,15.359756253868042,3.0002593994140625,39.22540001804009,0.1191999763250351,1,,0,13.243000023066998,1,1,25.810800027102232,1,gesture,0.031800009310245514,1,0.09539996972307563,1
1789945138.1602786,12500,0.030916929244995117,32.344738770001925,28.922319412231445,11.662899982184172,0.0792999635450542,1,,0,11.537100013811141,1,1,,0,gesture,0.025200017262250185,1,0.062400009483098984,1
1789945138.214175,12501,0.053896427154541016,18.554105583522812,20.81608772277832,38.39160001371056,0.06549997488036752,1,7.207499991636723,1,8.975900011137128,1,1,22.116900014225394,1,gesture,0.020099978428333998,1,0.05099998088553548,1
1789945138.243099,12502,0.028923988342285156,34.57337861452735,9.973287582397461,12.036400032229722,0.09700004011392593,1,,0,11.89119997434318,1,1,,0,gesture,0.02819998189806938,1,0.07599999662488699,1
1789945138.2975035,12503,0.054404497146606445,18.38083343193581,8.975982666015625,35.98099999362603,0.08219998562708497,1,,0,11.377700022421777,1,1,24.48200003709644,1,gesture,0.02269999822601676,1,0.06569997640326619,1
1789945138.3229616,12504,0.025458097457885742,39.28023300461701,25.965452194213867,10.686599998734891,0.10010000551119447,1,,0,10.540499992202967,1,1,,0,gesture,0.02629996743053198,1,0.08030002936720848,1
1789945138.384422,12505,0.06146049499511719,16.2706141575893,25.92945098876953,38.26130001107231,0.10929995914921165,1,5.968600045889616,1,9.724099945742637,1,1,22.420699999202043,1,gesture,0.02940004924312234,1,0.08750002598389983,1
1789945138.4079351,12506,0.023513078689575195,42.52952210989546,11.551141738891602,10.416399978566915,0.09049999061971903,1,,0,10.283700015861541,1,1,,0,gesture,0.025800021830946207,1,0.07229996845126152,1
1789945138.4548092,12507,0.046874046325683594,21.333767369941608,4.986047744750977,29.31930002523586,0.06999995093792677,1,,0,9.06289997510612,1,1,20.15150000806898,1,gesture,0.021000043489038944,1,0.05530001362785697,1
1789945138.478745,12508,0.023935794830322266,41.778432974082115,8.974790573120117,9.326900006271899,0.07700000423938036,1,,0,9.20219998806715,1,1,,0,gesture,0.03319996176287532,1,0.06180000491440296,1
1789945138.5311255,12509,0.05238056182861328,19.091051433773327,3.9887428283691406,38.867600029334426,0.06299995584413409,1,7.3503999738022685,1,9.309099987149239,1,1,22.11910003097728,1,gesture,0.020400038920342922,1,0.04900002386420965,1
1789945138.5640402,12510,0.03291463851928711,30.381618786851522,1.9941329956054688,9.896399977151304,0.06529997335746884,1,,0,9.790400043129921,1,1,,0,gesture,0.02269999822601676,1,0.051600043661892414,1
1789945138.6278849,12511,0.06384468078613281,15.663011979804619,3.9892196655273438,36.91159997833893,0.07329997606575489,1,,0,10.221800010185689,1,1,26.5769999823533,1,gesture,0.02300000051036477,1,0.05730002885684371,1
1789945138.652818,12512,0.0249330997467041,40.10732761505876,20.943164825439453,9.95060004061088,0.08910003816708922,1,,0,9.819399972911924,1,1,,0,gesture,0.024500011932104826,1,0.07130001904442906,1
1789945138.7097812,12513,0.056963205337524414,17.55519188350961,2.9926300048828125,40.78600002685562,0.08379999781027436,1,6.70869997702539,1,8.996599994134158,1,1,24.96950002387166,1,gesture,0.021499989088624716,1,0.06819999543949962,1
1789945138.7337065,12514,0.023925304412841797,41.796751370204284,5.983591079711914,9.988300036638975,0.07399998139590025,1,,0,9.875999996438622,1,1,,0,gesture,0.022599997464567423,1,0.05819997750222683,1
1789945138.7923744,12515,0.058667898178100586,17.045096740371683,2.9921531677246094,34.81580002699047,0.0782000133767724,1,,0,10.647999995853752,1,1,24.051300017163157,1,gesture,0.022299995180219412,1,0.061700004152953625,1
1789945138.816309,12516,0.023934602737426758,41.78051380131289,17.971038818359375,9.67780000064522,0.06359996041283011,1,,0,9.579000005032867,1,1,,0,gesture,0.020799983758479357,1,0.049799971748143435,1
1789945138.8746629,12517,0.05835390090942383,17.136814924373045,1.992940902709961,39.61939999135211,0.07110001752153039,1,7.393100007902831,1,8.828299993183464,1,1,23.301500012166798,1,gesture,0.019899976905435324,1,0.056500022765249014,1
1789945138.9062355,12518,0.031572580337524414,31.67305267132339,7.080316543579102,9.24970000050962,0.06440002471208572,1,,0,9.146400028839707,1,1,,0,gesture,0.02039998071268201,1,0.05019997479394078,1
1789945138.9531083,12519,0.046872854232788086,21.334309940538862,1.9946098327636719,28.20110000902787,0.10470004053786397,1,,0,8.837500005029142,1,1,19.218900008127093,1,gesture,0.025699962861835957,1,0.07880001794546843,1
1789945138.9760466,12521,0.022938251495361328,43.5953019436649,4.986047744750977,9.240499988663942,0.07209996692836285,1,,0,9.130800026468933,1,1,,0,gesture,0.022799998987466097,1,0.056999968364834785,1
1789945139.0907393,12522,0.11469268798828125,8.718951639725937,1.995086669921875,31.444600026588887,0.057399971410632133,1,4.9230000004172325,1,8.68379999883473,1,1,17.756699991878122,1,gesture,0.01850002445280552,1,0.04469999112188816,1
1789945139.113202,12523,0.022462844848632812,44.51795873312388,10.493993759155273,8.931600023061037,0.0648999703116715,1,,0,8.832999970763922,1,1,,0,gesture,0.020300038158893585,1,0.05139998393133283,1
1789945139.161074,12524,0.04787182807922363,20.889112451379308,3.9892196655273438,33.000700001139194,0.06609997944906354,1,,0,9.760099987033755,1,1,23.1398000032641,1,gesture,0.02050003968179226,1,0.051600043661892414,1
1789945139.1911583,12525,0.03008437156677246,33.23985005904123,25.09784698486328,10.927500028628856,0.06640003994107246,1,,0,10.82600001245737,1,1,,0,gesture,0.02039998071268201,1,0.0523999915458262,1
1789945139.2755282,12526,0.08436989784240723,11.852568576862321,2.985239028930664,48.90789999626577,0.09290000889450312,1,7.7312999637797475,1,10.563200048636645,1,1,30.48560000024736,1,gesture,0.02719997428357601,1,0.07299997378140688,1
1789945139.2994637,12528,0.023935556411743164,41.778849122946816,0.9965896606445312,9.798900049645454,0.07159996312111616,1,,0,9.689200029242784,1,1,,0,gesture,0.023300002794712782,1,0.05619996227324009,1
1789945139.3564339,12529,0.05697011947631836,17.55306130989747,1.9943714141845703,31.48710000095889,0.06480002775788307,1,,0,9.6614999929443,1,1,21.72650001011789,1,gesture,0.02069998299703002,1,0.05040003452450037,1
1789945139.4014637,12530,0.04502987861633301,22.207477140240062,0.0,8.78419994842261,0.062000006437301636,1,,0,8.681500039529055,1,1,,0,gesture,0.024999957531690598,1,0.048600020818412304,1
1789945139.4621885,12531,0.060724735260009766,16.467753967443794,1.9946098327636719,37.30860003270209,0.05659996531903744,1,6.4545999630354345,1,8.823200012557209,1,1,21.95180003764108,1,gesture,0.01780001912266016,1,0.04409998655319214,1
1789945139.4851277,12532,0.022939205169677734,43.593489512960694,21.83246612548828,10.56979998247698,0.08480000542476773,1,,0,10.446599975693971,1,1,,0,gesture,0.024100008886307478,1,0.06779999239370227,1
1789945139.530697,12533,0.045569419860839844,21.944540945524558,12.942790985107422,30.249000003095716,0.008500006515532732,1,,0,9.946199948899448,1,1,20.25970001704991,1,gesture,0.02110004425048828,1,,
1789945139.574133,12534,0.04343581199645996,23.022477399098708,1.546621322631836,10.072499979287386,0.009600014891475439,1,,0,10.01710002310574,1,1,,0,gesture,0.026699970476329327,1,,
1789945139.641177,12535,0.06704401969909668,14.915573446940467,1.9948482513427734,49.48799998965114,0.009899958968162537,1,7.997999957296997,1,11.245100002270192,1,1,30.19980003591627,1,gesture,0.02870004391297698,1,,
1789945139.6680677,12537,0.02689075469970703,37.18750221654786,2.0062923431396484,11.114399996586144,0.008600007276982069,1,,0,11.064099962823093,1,1,,0,gesture,0.02570002106949687,1,,
1789945139.7593718,12538,0.09130406379699707,10.952415023096588,2.9916763305664062,31.520399963483214,0.007199996616691351,1,,0,9.606400039047003,1,1,21.873799967579544,1,gesture,0.020899984519928694,1,,
1789945139.781313,12539,0.021941184997558594,45.576389794410396,16.713857650756836,8.697999990545213,0.006499991286545992,1,,0,8.660699997562915,1,1,,0,gesture,0.018899969290941954,1,,
1789945139.8362534,12540,0.05494046211242676,18.201521457057677,6.981372833251953,41.753900004550815,0.007499998901039362,1,6.395399977918714,1,8.70900001609698,1,1,26.615300041157752,1,gesture,0.02069998299703002,1,,
1789945139.8581948,12541,0.021941423416137695,45.57589455497723,27.014732360839844,8.855400024913251,0.007100054062902927,1,,0,8.81550001213327,1,1,,0,gesture,0.01899997005239129,1,,
1789945139.9228709,12542,0.06467604637145996,15.461674856508806,3.988504409790039,31.7909000441432,0.006999995093792677,1,,0,8.928299997933209,1,1,22.823500039521605,1,gesture,0.020199979189783335,1,,
1789945139.9438148,12543,0.020943880081176758,47.746644658204794,10.969877243041992,8.926500042434782,0.007199996616691351,1,,0,8.885600022040308,1,1,,0,gesture,0.01939997309818864,1,,
1789945139.9959292,12544,0.05211448669433594,19.188522490209714,4.497766494750977,38.257199979852885,0.007499998901039362,1,6.389399990439415,1,7.922300021164119,1,1,23.906399961560965,1,gesture,0.0198000343516469,1,,
1789945140.021386,12545,0.025456666946411133,39.282440317308684,48.89726638793945,10.203399986494333,0.009000010322779417,1,,0,10.151599999517202,1,1,,0,gesture,0.023500004317611456,1,,
1789945140.0903943,12546,0.06900835037231445,14.49099992399168,2.9914379119873047,35.42329999618232,0.006499991286545992,1,,0,8.311899960972369,1,1,27.074600046034902,1,gesture,0.01750001683831215,1,,
1789945140.1118474,12547,0.021453142166137695,46.61321834609529,14.471769332885742,8.106499968562275,0.006799993570894003,1,,0,8.06590000865981,1,1,,0,gesture,0.01950003206729889,1,,
1789945140.174776,12548,0.06292867660522461,15.89100635745732,5.983591079711914,47.58359998231754,0.007599999662488699,1,6.65250001475215,1,9.64509998448193,1,1,31.251999957021326,1,gesture,0.02110004425048828,1,,
1789945140.1977134,12549,0.022937297821044922,43.597114525081594,31.914472579956055,9.943199984263629,0.006799993570894003,1,,0,9.900700009893626,1,1,,0,gesture,0.020300038158893585,1,,
1789945140.2566195,12550,0.05890607833862305,16.976176792002267,5.355119705200195,31.972099968697876,0.007499998901039362,1,,0,9.481900022365153,1,1,22.448599978815764,1,gesture,0.020499981474131346,1,,
1789945140.2838833,12551,0.027263879776000977,36.67856549456508,15.958786010742188,11.02169998921454,0.007099995855242014,1,,0,10.98030002322048,1,1,,0,gesture,0.01999997766688466,1,,
1789945140.3400052,12552,0.056121826171875,17.81837955410549,12.240171432495117,40.857499989215285,0.007299997378140688,1,6.602899986319244,1,9.808800008613616,1,1,24.391199985984713,1,hover,0.02670002868399024,1,,
1789945140.3666985,12553,0.026693344116210938,37.462522329403356,35.99667549133301,10.266299999784678,0.005699985194951296,1,,0,10.224200028460473,1,1,,0,hover,0.022799998987466097,1,,
1789945140.4294987,12554,0.06280016899108887,15.92352402971872,2.9942989349365234,36.17000003578141,0.00589998671784997,1,,0,9.082400007173419,1,1,27.048700023442507,1,hover,0.020199979189783335,1,,
1789945140.4503908,12555,0.02089214324951172,47.864883370612134,21.90566062927246,9.50760004343465,0.005599984433501959,1,,0,9.467300027608871,1,1,,0,hover,0.022299995180219412,1,,
1789945140.5012333,12556,0.0508425235748291,19.66857523364705,7.9784393310546875,37.75999997742474,0.006499991286545992,1,6.918200000654906,1,9.482399967964739,1,1,21.325799985788763,1,hover,0.022600055672228336,1,,
1789945140.5246174,12557,0.02338409423828125,42.76411092985318,15.016794204711914,9.496300015598536,0.005999987479299307,1,,0,9.45549999596551,1,1,,0,hover,0.023100001271814108,1,,
1789945140.5909653,12558,0.06634783744812012,15.072081298534226,1.9943714141845703,32.4102999875322,0.006600050255656242,1,,0,9.553999989293516,1,1,22.81359996413812,1,hover,0.023300002794712782,1,,
1789945140.6163247,12559,0.025359392166137695,39.433121797583794,16.958951950073242,10.75790001777932,0.00689999433234334,1,,0,10.709399997722358,1,1,,0,hover,0.02700003096833825,1,,
1789945140.693097,12560,0.07677245140075684,13.025505656709326,5.984306335449219,60.429600009229034,0.005399982910603285,1,6.585300026927143,1,8.561199996620417,1,1,45.25089997332543,1,hover,0.022299995180219412,1,,
1789945140.716547,12561,0.02344989776611328,42.64410915449998,42.44208335876465,9.797299979254603,0.005699985194951296,1,,0,9.752999991178513,1,1,,0,hover,0.02400000812485814,1,,
1789945140.7783594,12562,0.061812400817871094,16.17798349147574,6.980419158935547,47.25719999987632,0.005999987479299307,1,,0,9.126099990680814,1,1,38.08929998194799,1,hover,0.023300002794712782,1,,
1789945140.802296,12563,0.02393651008605957,41.777184577228404,35.997629165649414,9.651700034737587,0.008399947546422482,1,,0,9.594000002834946,1,1,,0,hover,0.033400021493434906,1,,
1789945140.8546658,12564,0.05236983299255371,19.094962554915664,21.941184997558594,39.94240000611171,0.008700008038431406,1,6.986899999901652,1,10.763500002212822,1,1,22.146200004499406,1,hover,0.03090000245720148,1,,
1789945140.8786,12565,0.023934125900268555,41.78134619024376,45.02367973327637,9.362999990116805,0.008700008038431406,1,,0,9.312899957876652,1,1,,0,hover,0.025500019546598196,1,,
1789945140.925118,12566,0.04651808738708496,21.49701451993993,2.9916763305664062,32.65419998206198,0.006099988240748644,1,,0,9.522599983029068,1,1,23.08489999268204,1,hover,0.026600027922540903,1,,
1789945140.9500508,12567,0.024932861328125,40.10771113831089,16.95418357849121,11.158199980854988,0.006999995093792677,1,,0,11.10900001367554,1,1,,0,hover,0.026899971999228,1,,
1789945141.0008323,12569,0.0507814884185791,19.692215237120468,1.0001659393310547,35.38770001614466,0.006099988240748644,1,6.663799984380603,1,8.58590001007542,1,1,20.105900010094047,1,hover,0.021899992134422064,1,,
1789945141.0635583,12570,0.06272602081298828,15.942347163729798,0.9980201721191406,9.138100023847073,0.005200039595365524,1,,0,9.094299981370568,1,1,,0,hover,0.022099993657320738,1,,
1789945141.1209142,12571,0.05735588073730469,17.435003824282532,0.9989738464355469,30.653800000436604,0.006799993570894003,1,,0,10.204199992585927,1,1,20.394699997268617,1,hover,0.029200047720223665,1,,
1789945141.142854,12572,0.021939754486083984,45.57936145704288,12.963294982910156,8.804599987342954,0.005200039595365524,1,,0,8.764899976085871,1,1,,0,hover,0.021599989850074053,1,,
1789945141.1941655,12573,0.051311492919921875,19.48881124079994,3.976106643676758,37.84050000831485,0.00689999433234334,1,6.741099990904331,1,9.70589998178184,1,1,21.354000025894493,1,hover,0.027100031729787588,1,,
1789945141.2345407,12574,0.0403752326965332,24.767659112113662,0.9968280792236328,13.281799969263375,0.04079996142536402,1,,0,13.18629999877885,1,1,,0,hover,0.029200047720223665,1,,
1789945141.2911181,12575,0.056577444076538086,17.674888223073456,2.992391586303711,31.576399982441217,0.006099988240748644,1,,0,9.822799998801202,1,1,21.710600005462766,1,hover,0.023100001271814108,1,,
1789945141.3140697,12576,0.022951602935791016,43.56994162009432,17.970561981201172,9.308199980296195,0.00589998671784997,1,,0,9.268399968277663,1,1,,0,hover,0.021700048819184303,1,,
1789945141.3679256,12577,0.05385589599609375,18.568069131605043,1.9936561584472656,39.97620003065094,0.005999987479299307,1,7.244400039780885,1,8.449799963273108,1,1,24.24790000077337,1,hover,0.023200002033263445,1,,
1789945141.3994627,12578,0.03153705596923828,31.708730230729685,3.0999183654785156,10.775099974125624,0.008500006515532732,1,,0,10.70909999543801,1,1,,0,hover,0.031000003218650818,1,,
1789945141.4663863,12579,0.06692361831665039,14.942407854705056,0.9977817535400391,34.526600036770105,0.00689999433234334,1,,0,9.78899997426197,1,1,24.696100037544966,1,hover,0.0219999928958714,1,,
1789945141.4972568,12580,0.030870437622070312,32.39345072598085,31.960010528564453,10.743699967861176,0.006499991286545992,1,,0,10.697800025809556,1,1,,0,hover,0.024100008886307478,1,,
1789945141.555624,12581,0.058367252349853516,17.132894898084228,24.931907653808594,44.11609994713217,0.007599999662488699,1,7.657299982383847,1,12.30479998048395,1,1,24.116599990520626,1,hover,0.024900014977902174,1,,
1789945141.5804684,12582,0.02484440803527832,40.25050621371335,18.86272430419922,9.722099988721311,0.00700005330145359,1,,0,9.673000022303313,1,1,,0,hover,0.027799978852272034,1,,
1789945141.6296759,12583,0.049207448959350586,20.32212644931223,7.979393005371094,34.54930003499612,0.005699985194951296,1,,0,10.93879999825731,1,1,23.570400022435933,1,hover,0.021799991372972727,1,,
1789945141.666074,12585,0.03639817237854004,27.47390692038123,2.992391586303711,9.848500019870698,0.00689999433234334,1,,0,9.795100020710379,1,1,,0,hover,0.031100003980100155,1,,
1789945141.7603538,12586,0.09427976608276367,10.606729752831038,1.9948482513427734,37.41009999066591,0.006100046448409557,1,6.211999978404492,1,9.697800036519766,1,1,21.46570000331849,1,hover,0.02359994687139988,1,,
1789945141.781299,12587,0.020945310592651367,47.743383683737235,19.945621490478516,8.057900005951524,0.006399990525096655,1,,0,8.01250000949949,1,1,,0,hover,0.023900007363408804,1,,
1789945141.8268168,12588,0.045517683029174805,21.96948380169185,7.979869842529297,32.630000030621886,0.005799985956400633,1,,0,8.955900033470243,1,1,23.63619999960065,1,hover,0.02039998071268201,1,,
1789945141.8503556,12589,0.023538827896118164,42.48299891622522,18.948793411254883,10.639699990861118,0.008800008799880743,1,,0,10.581000009551644,1,1,,0,hover,0.03289995947852731,1,,
1789945141.932085,12590,0.08172941207885742,12.235497289949183,1.9943714141845703,41.295900009572506,0.006299989763647318,1,6.565399991814047,1,10.650700016412884,1,1,24.04659998137504,1,hover,0.02239999594166875,1,,
1789945141.9543018,12591,0.022216796875,45.010989010989015,25.206565856933594,9.373799955938011,0.005699985194951296,1,,0,9.331700042821467,1,1,,0,hover,0.022299995180219412,1,,
1789945142.0011735,12593,0.04687166213989258,21.33485253873465,4.987478256225586,32.43929997552186,0.00600004568696022,1,,0,9.458999964408576,1,1,22.93839998310432,1,hover,0.022799998987466097,1,,
1789945142.062455,12594,0.061281442642211914,16.318153700108546,0.9982585906982422,7.972999999765307,0.005699985194951296,1,,0,7.929400017019361,1,1,,0,hover,0.023100001271814108,1,,
1789945142.1342957,12595,0.07184076309204102,13.919673970038696,1.9946098327636719,39.4537000101991,0.0570000265724957,1,6.300299952272326,1,8.91340000089258,1,1,24.15340003790334,1,gesture,0.02400000812485814,1,0.04339998122304678,1
1789945142.1588094,12596,0.024513721466064453,40.7934797409014,28.50174903869629,10.539599985349923,0.07130001904442906,1,,0,10.431600036099553,1,1,,0,gesture,0.021299987565726042,1,0.05560001591220498,1
1789945142.2084813,12597,0.04967188835144043,20.1321116065643,20.943880081176758,34.99519999604672,0.06960000609979033,1,,0,9.37870005145669,1,1,25.512100022751838,1,gesture,0.020599982235580683,1,0.054100004490464926,1
1789945142.2304227,12598,0.021941423416137695,45.57589455497723,1.9943714141845703,9.060999960638583,0.06930000381544232,1,,0,8.954600023571402,1,1,,0,gesture,0.021299987565726042,1,0.05339999916031957,1
1789945142.2880766,12599,0.05765390396118164,17.344879206676094,0.9973049163818359,35.049500002060086,0.0887999776750803,1,6.218099966645241,1,9.874800045508891,1,1,18.83880002424121,1,gesture,0.02239999594166875,1,0.0700999516993761,1
1789945142.3125205,12600,0.024443864822387695,40.91006096074128,15.956401824951172,8.415299991611391,0.05760003114119172,1,,0,8.326300012413412,1,1,,0,gesture,0.018799968529492617,1,0.044899992644786835,1
1789945142.357564,12601,0.0450434684753418,22.200777023808264,6.981611251831055,30.526500020641834,0.0619000056758523,1,,0,8.622199995443225,1,1,21.81080001173541,1,gesture,0.01939997309818864,1,0.04800001624971628,1
1789945142.399301,12602,0.04173707962036133,23.959510562213666,1.9938945770263672,9.959599992725998,0.14070002362132072,1,,0,9.782399982213974,1,1,,0,gesture,0.019899976905435324,1,0.048200017772614956,1
1789945142.4662852,12603,0.06698417663574219,14.928898886642559,0.9975433349609375,43.65869995672256,0.07069995626807213,1,8.110800001304597,1,10.000500013120472,1,1,25.43749997857958,1,gesture,0.033400021493434906,1,0.05440000677481294,1
1789945142.4940696,12604,0.027784347534179688,35.9914876089792,27.78315544128418,11.011899972800165,0.08050003089010715,1,,0,10.89119998505339,1,1,,0,gesture,0.023300002794712782,1,0.062700011767447,1
1789945142.5492797,12605,0.055210113525390625,18.112623505838457,18.94855499267578,41.28760000457987,0.06880000000819564,1,,0,11.178899963852018,1,1,30.002799991052598,1,gesture,0.02099998528137803,1,0.052499992307275534,1
1789945142.5722182,12606,0.02293848991394043,43.59484882186029,7.980585098266602,9.31479997234419,0.057100027333945036,1,,0,9.22589999390766,1,1,,0,gesture,0.017900019884109497,1,0.044599990360438824,1
1789945142.6239586,12607,0.051740407943725586,19.32725387646015,0.9973049163818359,35.854199959430844,0.06230000872164965,1,6.474800000432879,1,9.569300047587603,1,1,19.724199955817312,1,gesture,0.018599967006593943,1,0.048200017772614956,1
1789945142.6458998,12608,0.021941184997558594,45.576389794410396,15.953540802001953,10.182300000451505,0.0792999635450542,1,,0,10.062600020319223,1,1,,0,gesture,0.02440001117065549,1,0.06210000719875097,1
1789945142.697572,12609,0.05167222023010254,19.352758514089025,10.970830917358398,33.440399973187596,0.0751999905332923,1,,0,9.964400029275566,1,1,23.363699961919338,1,gesture,0.02300000051036477,1,0.05789997521787882,1
1789945142.7349823,12610,0.03741025924682617,26.730635396086928,2.994060516357422,10.620899964123964,0.0659999786876142,1,,0,10.5178999947384,1,1,,0,gesture,0.020700041204690933,1,0.050499977078288794,1
1789945142.7978132,12611,0.06283092498779297,15.91572939908626,2.992391586303711,41.22459999052808,0.06880000000819564,1,7.496900041587651,1,9.59480000892654,1,1,24.037799972575158,1,gesture,0.02069998299703002,1,0.053499999921768904,1
1789945142.823463,12612,0.0256497859954834,38.98668005168103,23.655176162719727,12.175800045952201,0.08339999476447701,1,,0,12.057600019033998,1,1,,0,gesture,0.02069998299703002,1,0.06839999696239829,1
1789945142.8690972,12613,0.04563426971435547,21.913356042715932,19.70195770263672,32.31880004750565,0.0706000137142837,1,,0,10.400399973150343,1,1,21.811800019349903,1,gesture,0.02139998832717538,1,0.05440000677481294,1
1789945142.9010122,12614,0.03191494941711426,31.33327855013783,1.9958019256591797,9.582400030922145,0.08730002446100116,1,,0,9.446899988688529,1,1,,0,gesture,0.029199989512562752,1,0.0678999931551516,1
1789945142.9625604,12615,0.06154823303222656,16.24742012457777,1.6741752624511719,39.4088999601081,0.11500000255182385,1,6.856500054709613,1,8.757299976423383,1,1,23.638499958906323,1,gesture,0.03579998156055808,1,0.09460002183914185,1
1789945142.9845014,12617,0.021940946578979492,45.57688504460648,10.971307754516602,8.71630001347512,0.0675999908708036,1,,0,8.613099984358996,1,1,,0,gesture,0.02099998528137803,1,0.0523999915458262,1
1789945143.0837436,12618,0.0992422103881836,10.076357591074638,1.995086669921875,25.999799952842295,0.060399994254112244,1,,0,8.31040000775829,1,1,17.59699999820441,1,gesture,0.020199979189783335,1,0.04600000102072954,1
1789945143.1046877,12619,0.02094411849975586,47.74610113152563,9.973526000976562,8.630900003481656,0.06689998554065824,1,,0,8.527900034096092,1,1,,0,gesture,0.02139998832717538,1,0.05229999078437686,1
1789945143.1651697,12620,0.060482025146484375,16.533837906023336,2.9914379119873047,41.35859996313229,0.07790001109242439,1,7.524500018917024,1,9.544799977447838,1,1,24.182199966162443,1,gesture,0.022799998987466097,1,0.060699996538460255,1
1789945143.1905377,12621,0.02536797523498535,39.41977988928676,25.93064308166504,9.933599969372153,0.07010000990703702,1,,0,9.82749997638166,1,1,,0,gesture,0.021099986042827368,1,0.054500007536262274,1
1789945143.2477856,12622,0.05724787712097168,17.467896632863418,0.9965896606445312,28.01239996915683,0.063000014051795,1,,0,8.408699999563396,1,1,19.50809999834746,1,gesture,0.019799976143985987,1,0.04900002386420965,1
1789945143.2717214,12623,0.023935794830322266,41.778432974082115,8.97669792175293,9.521500032860786,0.0934000127017498,1,,0,9.384599979966879,1,1,,0,gesture,0.025800021830946207,1,0.07409998215734959,1
1789945143.331282,12624,0.059560537338256836,16.789640333847046,1.9943714141845703,40.62390001490712,0.08430000161752105,1,6.511199986562133,1,10.307699965778738,1,1,23.688600049354136,1,gesture,0.02500001573935151,1,0.0659999786876142,1
1789945143.356215,12625,0.0249330997467041,40.10732761505876,24.93143081665039,9.528499969746917,0.06280001252889633,1,,0,9.430499980226159,1,1,,0,gesture,0.02069998299703002,1,0.04850002005696297,1
1789945143.4140177,12626,0.057802677154541016,17.3002367576575,0.9963512420654297,27.129099995363504,0.057699973694980145,1,,0,8.475999988149852,1,1,18.56419997056946,1,gesture,0.018900027498602867,1,0.044899992644786835,1
1789945143.4369566,12627,0.022938966751098633,43.59394260650848,6.981372833251953,9.781899978406727,0.0743999844416976,1,,0,9.669099992606789,1,1,,0,gesture,0.022899999748915434,1,0.05829997826367617,1
1789945143.490498,12628,0.05354142189025879,18.67712818777302,2.9914379119873047,35.22510000038892,0.07609999738633633,1,5.616399983409792,1,8.43170000007376,1,1,21.077000012155622,1,gesture,0.018700025975704193,1,0.06239995127543807,1
1789945143.5130682,12629,0.022570133209228516,44.306340185494264,18.580913543701172,9.983800002373755,0.07200002437457442,1,,0,9.859099984169006,1,1,,0,gesture,0.03759999526664615,1,0.056200020480901,1
1789945143.593471,12630,0.08040285110473633,12.437369897459924,0.0,36.8474000133574,0.08769996929913759,1,,0,11.799300031270832,1,1,24.916900030802935,1,gesture,0.02540001878514886,1,0.06750004831701517,1
1789945143.622275,12631,0.02880406379699707,34.71732346684546,20.82681655883789,13.037700031418353,0.07469998672604561,1,,0,12.92389997979626,1,1,,0,gesture,0.023300002794712782,1,0.05829997826367617,1
