t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790261981.3651116,1347,0.09111452102661133,10.975198999377227,16.95418357849121,83.3189000004495,,1,,,0,0,,,no_face,0,0.005699999746866524,1,9.22290000016801,1,15.117399998416658,1,0,58.922700001858175,1,search_360,0.0213999992411118,1,,
1790261981.3860571,1349,0.02094554901123047,47.74284023129809,18.950939178466797,13.831399999617133,,1,,,0,0,,,no_face,0,0.006399997801054269,1,,0,13.744100000621984,1,0,,0,search_360,0.025800000003073364,1,,
1790261981.4715288,1350,0.08547163009643555,11.69978855992011,6.979942321777344,78.21679999688058,,1,,,0,0,,,no_face,0,0.009499999578110874,1,,0,17.002599997795187,1,0,61.11839999721269,1,search_360,0.03239999932702631,1,,
1790261981.4991593,1351,0.02763056755065918,36.19180091637832,26.5505313873291,18.700600001466228,,1,,,0,0,,,no_face,0,0.00790000194683671,1,,0,18.606400000862777,1,0,,0,search_360,0.027899997803615406,1,,
1790261981.6070063,1352,0.10784697532653809,9.27239727375023,22.833585739135742,97.9101000011724,,1,,,0,0,,,no_face,0,0.023300002794712782,1,8.837199999106815,1,16.152800002600998,1,0,72.83119999920018,1,search_360,0.02729999687289819,1,,
1790261981.6329362,1354,0.025929927825927734,38.56547564317108,61.52224540710449,17.396400002326118,,1,,,0,0,,,no_face,0,0.007600003300467506,1,,0,17.305600002146093,1,0,,0,search_360,0.02809999932651408,1,,
1790261981.7159953,1355,0.08305907249450684,12.039623968424829,0.9965896606445312,64.10109999706037,,1,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,64.0380999975605,1,search_360,0.017899998056236655,1,,
1790261981.7239745,1358,0.007979154586791992,125.32656049242537,0.9975433349609375,0.0717999973858241,,1,,,0,0,,,no_face,0,0.005900001269765198,1,,0,,0,0,,0,search_360,0.01840000186348334,1,,
1790261981.8631928,1359,0.13921833038330078,7.182962166309315,0.9961128234863281,75.12590000260388,,1,,,0,0,,,no_face,0,0.0037000027077738196,1,7.075199999235338,1,,0,0,68.00890000158688,1,search_360,0.013599998055724427,1,,
1790261981.8681803,1360,0.004987478256225586,200.50212725273676,49.428462982177734,0.05100000271340832,,1,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.01340000017080456,1,,
1790261981.9234443,1361,0.05526399612426758,18.094963631500384,4.98652458190918,49.82480000035139,,1,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,49.7776000011072,1,search_360,0.01340000017080456,1,,
1790261981.9283974,1362,0.004953145980834961,201.89188929001205,40.270328521728516,0.04470000203582458,,1,,,0,0,,,no_face,0,0.0035999983083456755,1,,0,,0,0,,0,search_360,0.011899999663000926,1,,
1790261982.0075452,1363,0.0791478157043457,12.634587462722536,1.0325908660888672,51.09009999796399,,1,,,0,0,,,no_face,0,0.005000001692678779,1,7.576099997095298,1,,0,0,43.45570000077714,1,search_360,0.022099997295299545,1,,
1790261982.0125313,1364,0.0049860477447509766,200.5596518911682,11.935710906982422,0.0548999996681232,,1,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.014099998224992305,1,,
1790261982.067226,1365,0.05469465255737305,18.283323016834782,2.992391586303711,42.51070000100299,,1,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,0,42.46480000074371,1,search_360,0.013699998817173764,1,,
1790261982.073757,1366,0.0065310001373291016,153.11590552330887,2.5420188903808594,0.06349999966914766,,1,,,0,0,,,no_face,0,0.005300000339047983,1,,0,,0,0,,0,search_360,0.01669999983278103,1,,
1790261982.1731431,1367,0.09938621520996094,10.061757537375017,3.022909164428711,48.86540000006789,,1,,,0,0,,,no_face,0,0.0035000011848751456,1,5.564400002185721,1,,0,0,43.2578999971156,1,search_360,0.014400000509340316,1,,
1790261982.1910667,1368,0.017923593521118164,55.792383308724744,3.958463668823242,0.07439999899361283,,1,,,0,0,,,no_face,0,0.005800000508315861,1,,0,,0,0,,0,search_360,0.018599999748403206,1,,
1790261982.2454333,1369,0.0543665885925293,18.393649958338816,5.984306335449219,48.68899999928544,,1,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,0,48.635299997840775,1,search_360,0.016000001778593287,1,,
1790261982.257433,1370,0.01199960708618164,83.33606199086032,2.0253658294677734,0.057199998991563916,,1,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.014799999917158857,1,,
1790261982.331991,1371,0.07455801963806152,13.412373408715172,0.9942054748535156,68.2836000014504,,2,,,0,0,,,no_face,0,0.004800000169780105,1,6.778199996915646,1,,0,0,61.45450000258279,1,search_360,0.016299996786983684,1,,
1790261982.3369775,1372,0.00498652458190918,200.5404733444896,15.957117080688477,0.046299999667098746,,2,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,,0,search_360,0.0121000011858996,1,,
1790261982.42462,1373,0.08764243125915527,11.409998394990193,3.9916038513183594,64.23779999749968,,2,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,0,64.19129999994766,1,search_360,0.013500000932253897,1,,
1790261982.4306052,1374,0.005985260009765625,167.07711918419375,8.97669792175293,0.06430000212276354,,2,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,0,,0,search_360,0.01630000042496249,1,,
1790261982.5855713,1375,0.15496611595153809,6.453023577829916,3.021717071533203,106.42790000201785,,3,,,0,0,,,no_face,0,0.0041000021155923605,1,6.308899999567075,1,,0,0,100.07300000143005,1,search_360,0.014399996871361509,1,,
1790261982.5915606,1378,0.0059893131256103516,166.9640539787429,35.842180252075195,0.048000001697801054,,3,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,,0,search_360,0.012200001947348937,1,,
1790261982.7104979,1379,0.11893725395202637,8.4077945872481,3.0083656311035156,84.97520000310033,,1,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,84.92690000275616,1,search_360,0.013799999578623101,1,,
1790261982.7144916,1381,0.0039937496185302734,250.39126022327025,9.972333908081055,0.04310000076657161,,1,,,0,0,,,no_face,0,0.0037000027077738196,1,,0,,0,0,,0,search_360,0.011399999493733048,1,,
1790261982.7764778,1382,0.06198620796203613,16.132620995503657,2.995729446411133,53.06660000132979,,0,,,0,0,,,no_face,0,0.004500001523410901,1,6.143400001747068,1,,0,0,46.87779999949271,1,search_360,0.015400000847876072,1,,
1790261982.8750422,1384,0.09856438636779785,10.145652368477705,1.959085464477539,0.06439999924623407,,0,,,0,0,,,no_face,0,0.005599998985417187,1,,0,,0,0,,0,search_360,0.017700000171316788,1,,
1790261982.906068,1385,0.03102588653564453,32.231149909322845,5.017280578613281,25.224899996828754,,0,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,25.171999997837702,1,search_360,0.016000001778593287,1,,
1790261982.9110866,1386,0.005018472671508789,199.26381300774383,20.08652687072754,0.04439999975147657,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.012699998478638008,1,,
1790261982.9929063,1387,0.08181977272033691,12.22198457355825,3.0236244201660156,33.28060000058031,,0,,,0,0,,,no_face,0,0.004800000169780105,1,8.677199999510776,1,,0,0,24.555899999540998,1,search_360,0.015799996617715806,1,,
1790261982.997861,1388,0.00495457649230957,201.8335979981714,8.943319320678711,0.04099999932805076,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.011399999493733048,1,,
1790261983.0783048,1389,0.0804438591003418,12.431029679377367,2.5794506072998047,25.728100001288112,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,25.67760000238195,1,search_360,0.016099998902063817,1,,
1790261983.0826626,1390,0.004357814788818359,229.4728088412299,23.892641067504883,0.03879999712808058,,0,,,0,0,,,no_face,0,0.0038999969547148794,1,,0,,0,0,,0,search_360,0.011100000847363845,1,,
1790261983.1613286,1391,0.07866597175598145,12.711976699429306,2.99835205078125,32.78420000060578,,0,,,0,0,,,no_face,0,0.004400000761961564,1,6.775900001230184,1,,0,0,25.965400000131922,1,search_360,0.013799999578623101,1,,
1790261983.1973026,1392,0.03597402572631836,27.797834126426572,1.9958019256591797,0.09679999857326038,,0,,,0,0,,,no_face,0,0.008999999408842996,1,,0,,0,0,,0,search_360,0.02649999805726111,1,,
1790261983.2287762,1393,0.031473636627197266,31.772623286114687,5.0201416015625,24.478899998939596,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,0,24.43660000062664,1,search_360,0.014199998986441642,1,,
1790261983.2347808,1394,0.0060045719146728516,166.53976573357156,11.969327926635742,0.046299999667098746,,0,,,0,0,,,no_face,0,0.0042000028770416975,1,,0,,0,0,,0,search_360,0.012900000001536682,1,,
1790261983.3099928,1395,0.07521200180053711,13.29575035978977,1.9955635070800781,44.992999999522,,0,,,0,0,,,no_face,0,0.005699999746866524,1,6.710199999361066,1,13.807400002406212,1,0,24.421499998425134,1,search_360,0.022000000171829015,1,,
1790261983.3701537,1396,0.06016087532043457,16.622098576087946,2.9931068420410156,15.97590000164928,,0,,,0,0,,,no_face,0,0.00790000194683671,1,,0,15.892100000201026,1,0,,0,search_360,0.029499999072868377,1,,
1790261983.4303293,1397,0.06017565727233887,16.61801541234969,17.951250076293945,52.08720000155154,,0,,,0,0,,,no_face,0,0.006800000846851617,1,,0,15.369500000815606,1,0,36.63270000106422,1,search_360,0.023299999156733975,1,,
1790261983.4512732,1398,0.020943880081176758,47.746644658204794,8.975744247436523,14.222800000425195,,0,,,0,0,,,no_face,0,0.006499998562503606,1,,0,14.154200001939898,1,0,,0,search_360,0.02300000051036477,1,,
1790261983.551113,1399,0.09983968734741211,10.016057006672112,4.984855651855469,57.50190000253497,,0,,,0,0,,,no_face,0,0.006199999916134402,1,9.26919999983511,1,13.572400002885843,1,0,34.609300000738585,1,search_360,0.02099999983329326,1,,
1790261983.5718637,1400,0.020750761032104492,48.19100361923364,63.935041427612305,13.832700002240017,,0,,,0,0,,,no_face,0,0.007500002539018169,1,,0,13.755600000877166,1,0,,0,search_360,0.027499998395796865,1,,
1790261983.6641288,1402,0.09226512908935547,10.838330904317447,1.9941329956054688,59.31599999894388,,0,,,0,0,,,no_face,0,0.00670000008540228,1,,0,17.1665000016219,1,0,42.08639999706065,1,search_360,0.022500000341096893,1,,
1790261983.6852026,1404,0.02107381820678711,47.45224572915488,9.322166442871094,15.053399998578243,,0,,,0,0,,,no_face,0,0.005699999746866524,1,,0,14.98879999780911,1,0,,0,search_360,0.02090000270982273,1,,
1790261983.7894511,1405,0.1042485237121582,9.592461978273299,1.9962787628173828,64.79760000001988,,0,,,0,0,,,no_face,0,0.006100002792663872,1,9.777900002518436,1,15.306299999792827,1,0,39.65930000049411,1,search_360,0.022099997295299545,1,,
1790261983.813468,1407,0.024016857147216797,41.63742132745647,4.98652458190918,16.13050000014482,,0,,,0,0,,,no_face,0,0.006599999323952943,1,,0,16.055000000051223,1,0,,0,search_360,0.025400000595254824,1,,
1790261983.9173493,1408,0.1038813591003418,9.626366160978632,2.9926300048828125,52.27739999827463,,0,,,0,0,,,no_face,0,0.006599999323952943,1,,0,15.476600001420593,1,0,36.712499997520354,1,hover,0.04329999865149148,1,,
1790261983.9405508,1409,0.023201465606689453,43.10072548656925,57.84249305725098,16.593500000453787,,0,,,0,0,,,no_face,0,0.007299997378140688,1,,0,16.51010000205133,1,0,,0,hover,0.032500000088475645,1,,
1790261984.0076284,1410,0.06707763671875,14.908098271155596,16.600370407104492,59.90150000070571,,0,,,0,0,,,no_face,0,0.006300000677583739,1,9.912299999996321,1,13.889100002415944,1,0,36.034799999470124,1,hover,0.03189999915775843,1,,
1790261984.0305345,1411,0.022906064987182617,43.65655997918293,54.11100387573242,17.089499997382518,,0,,,0,0,,,no_face,0,0.007599999662488699,1,,0,17.009499999403488,1,0,,0,hover,0.0335000004270114,1,,
1790261984.0867016,1413,0.0561671257019043,17.804008795239024,8.97526741027832,45.850700000301,,0,,,0,0,,,no_face,0,0.005999998393235728,1,,0,14.177299999573734,1,0,31.606699998519616,1,hover,0.02600000152597204,1,,
1790261984.1148264,1414,0.02812480926513672,35.55579668373402,1.993417739868164,16.08239999768557,,0,,,0,0,,,no_face,0,0.005600002623395994,1,,0,16.010800001822645,1,0,,0,hover,0.023199998395284638,1,,
1790261984.230319,1415,0.11549258232116699,8.658564731189012,1.9953250885009766,63.18789999932051,,0,,,0,0,,,no_face,0,0.006300000677583739,1,7.970099999511149,1,13.567199999670265,1,0,41.59299999810173,1,hover,0.026300000172341242,1,,
1790261984.2522604,1418,0.021941423416137695,45.57589455497723,9.668827056884766,15.785100000357488,,0,,,0,0,,,no_face,0,0.0121000011858996,1,,0,15.694199999416014,1,0,,0,hover,0.03850000211969018,1,,
1790261984.323607,1419,0.07134652137756348,14.016100304428754,0.9980201721191406,53.38919999849168,,0,,,0,0,,,no_face,0,0.005800000508315861,1,,0,13.893300001655007,1,0,39.43209999852115,1,hover,0.02559999848017469,1,,
1790261984.3601046,1420,0.03649759292602539,27.399067166616586,2.992391586303711,16.26620000024559,,0,,,0,0,,,no_face,0,0.011600001016631722,1,,0,16.151399999216665,1,0,,0,hover,0.04079999780515209,1,,
1790261984.4284673,1421,0.06836271286010742,14.627857177732672,5.900382995605469,61.78189999991446,,0,,,0,0,,,no_face,0,0.005699999746866524,1,12.793499998224434,1,14.056300002266653,1,0,34.872700001869816,1,hover,0.029299997549969703,1,,
1790261984.4504094,1422,0.021942138671875,45.574408901251736,25.93064308166504,16.24950000041281,,0,,,0,0,,,no_face,0,0.006199999916134402,1,,0,16.177800000150455,1,0,,0,hover,0.027599999157246202,1,,
1790261984.5162325,1423,0.06582307815551758,15.192239986670627,1.9955635070800781,56.26009999832604,,0,,,0,0,,,no_face,0,0.006400001439033076,1,,0,16.3752000007662,1,0,39.81779999958235,1,hover,0.025800000003073364,1,,
1790261984.5400796,1424,0.023847103118896484,41.93381456079663,15.309572219848633,16.4814000017941,,0,,,0,0,,,no_face,0,0.00660000296193175,1,,0,16.40659999975469,1,0,,0,hover,0.027999998565064743,1,,
1790261984.595524,1425,0.05544447898864746,18.036060907069846,21.484375,48.625499999616295,,0,,,0,0,,,no_face,0,0.007200000254670158,1,10.099600000103237,1,,0,0,38.44349999781116,1,hover,0.027499998395796865,1,,
1790261984.6054974,1426,0.009973287582397461,100.26783964045804,29.919147491455078,0.11420000009820797,,0,,,0,0,,,no_face,0,0.009700001101009548,1,,0,,0,0,,0,hover,0.03769999966607429,1,,
1790261984.6788714,1427,0.07337403297424316,13.628799719255376,2.0117759704589844,31.838999999308726,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,31.787700001586927,1,hover,0.0180000024556648,1,,
1790261984.6838577,1428,0.004986286163330078,200.5500621593191,25.501012802124023,0.04859999899053946,,0,,,0,0,,,no_face,0,0.004399997123982757,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1790261984.752674,1429,0.0688164234161377,14.531414891368744,1.9955635070800781,36.830299999564886,,0,,,0,0,,,no_face,0,0.005099998816149309,1,7.364100001723273,1,,0,0,29.410600000119302,1,hover,0.021000003471272066,1,,
1790261984.758658,1430,0.005983829498291016,167.117061120408,33.90860557556152,0.04659999831346795,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,hover,0.01460000203223899,1,,
1790261984.8218637,1431,0.06320571899414062,15.82135312933792,4.018306732177734,25.502300002699485,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,25.454300001001684,1,hover,0.016900001355679706,1,,
1790261984.8557742,1432,0.033910512924194336,29.489379952331067,3.989696502685547,0.08420000085607171,,0,,,0,0,,,no_face,0,0.005900001269765198,1,,0,,0,0,,0,hover,0.027099998987978324,1,,
1790261984.896664,1433,0.040889739990234375,24.45601268775072,4.986286163330078,32.54399999786983,,0,,,0,0,,,no_face,0,0.004599998646881431,1,6.969100002606865,1,,0,0,25.524499997118255,1,hover,0.018300001102034003,1,,
1790261984.9016504,1434,0.00498652458190918,200.5404733444896,13.962745666503906,0.04999999873689376,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,hover,0.015800000255694613,1,,
1790261984.9848342,1435,0.08318376541137695,12.021576506600782,1.9931793212890625,25.82080000138376,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,25.76530000078492,1,hover,0.0197000008483883,1,,
1790261985.0225542,1436,0.0377199649810791,26.51115928929454,4.296302795410156,0.0959999997576233,,0,,,0,0,,,no_face,0,0.00839999847812578,1,,0,,0,0,,0,hover,0.03099999958067201,1,,
1790261985.0599267,1437,0.037372589111328125,26.757578850668573,4.42194938659668,31.77479999794741,,0,,,0,0,,,no_face,0,0.004300000000512227,1,6.286199997703079,1,,0,0,25.441699999646517,1,hover,0.017700000171316788,1,,
1790261985.0908108,1438,0.0308840274810791,32.37919667739719,2.028226852416992,0.06809999831602909,,0,,,0,0,,,no_face,0,0.005099998816149309,1,,0,,0,0,,0,hover,0.02040000254055485,1,,
