t,seq,frame_age_ms,round,hold,cue_label,cue_name,phase,vocabulary,hand_detected,hand_auth,face_auth,mode,raw_gesture,emitted_gesture,command,fb_stable_count,gesture_conf,battery,altitude_cm,actuation_suppressed,bbox_area,delta_s,lm00_x,lm00_y,lm00_z,lm01_x,lm01_y,lm01_z,lm02_x,lm02_y,lm02_z,lm03_x,lm03_y,lm03_z,lm04_x,lm04_y,lm04_z,lm05_x,lm05_y,lm05_z,lm06_x,lm06_y,lm06_z,lm07_x,lm07_y,lm07_z,lm08_x,lm08_y,lm08_z,lm09_x,lm09_y,lm09_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
1789945830.8252916,4502,0.52,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,5,0.7382628917694092,81.0,70.0,1,0.030535560468312184,0.032079481998756015,0.994944155,0.547642469,-3.14345471e-07,0.942265093,0.536598206,-0.0112136798,0.895129681,0.529145122,-0.0276742578,0.859737515,0.543957472,-0.0440073833,0.826110363,0.557400525,-0.0610690266,0.898269892,0.428048193,-0.0347675867,0.849012315,0.428393602,-0.0609085858,0.809330463,0.435104162,-0.0770196319,0.777294517,0.442412615,-0.0887599438,0.928734362,0.427088261,-0.0433540232,0.870955646,0.513012767,-0.0732050166,0.883565485,0.556707144,-0.0759211779,0.900494874,0.560654938,-0.0748457015,0.957602799,0.453004152,-0.0531533137,0.902669668,0.545165598,-0.0793741271,0.913161635,0.56924051,-0.0687357858,0.927020788,0.558950663,-0.0580863282,0.982136548,0.490422904,-0.0639566332,0.93367219,0.559872687,-0.0844517201,0.935954571,0.576606393,-0.0778719112,0.946252167,0.565345824,-0.0692855492
1789945830.8922625,4503,2.99,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,6,0.745484471321106,81.0,70.0,1,0.031896082369392786,0.04455532763161375,0.985927641,0.545297623,-1.55811449e-07,0.930866361,0.535210252,-0.0119231716,0.886781454,0.536316991,-0.0326378867,0.852235138,0.560504258,-0.0532172248,0.824469566,0.578245044,-0.074503012,0.881915987,0.439463526,-0.0418922491,0.826398432,0.440748364,-0.0714292377,0.785804749,0.440392286,-0.0918685421,0.75246805,0.44135195,-0.107217237,0.911846101,0.44405961,-0.0509094968,0.855160952,0.53288281,-0.076991044,0.871987998,0.560676455,-0.0782672241,0.890432835,0.54726696,-0.0790174752,0.941846907,0.474294364,-0.0612511076,0.889509439,0.56862998,-0.0787598193,0.902063906,0.575966537,-0.0638654605,0.915654838,0.552693725,-0.0545640476,0.96688509,0.514775276,-0.0737404302,0.921442688,0.583731413,-0.0887530521,0.927272439,0.587169528,-0.0796229839,0.937686086,0.564375639,-0.0713556409
1789945830.9648428,4505,12.48,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,7,0.7501784563064575,81.0,70.0,1,0.0327926745011915,0.02810978857576173,0.985927641,0.545297623,-1.55811449e-07,0.930866361,0.535210252,-0.0119231716,0.886781454,0.536316991,-0.0326378867,0.852235138,0.560504258,-0.0532172248,0.824469566,0.578245044,-0.074503012,0.881915987,0.439463526,-0.0418922491,0.826398432,0.440748364,-0.0714292377,0.785804749,0.440392286,-0.0918685421,0.75246805,0.44135195,-0.107217237,0.911846101,0.44405961,-0.0509094968,0.855160952,0.53288281,-0.076991044,0.871987998,0.560676455,-0.0782672241,0.890432835,0.54726696,-0.0790174752,0.941846907,0.474294364,-0.0612511076,0.889509439,0.56862998,-0.0787598193,0.902063906,0.575966537,-0.0638654605,0.915654838,0.552693725,-0.0545640476,0.96688509,0.514775276,-0.0737404302,0.921442688,0.583731413,-0.0887530521,0.927272439,0.587169528,-0.0796229839,0.937686086,0.564375639,-0.0713556409
1789945831.0014694,4506,11.48,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,8,0.7540401220321655,81.0,70.0,1,0.033835082632712954,0.03178783516067224,0.985506833,0.53822422,-1.14894718e-07,0.928739309,0.525347888,-0.00775842182,0.879964769,0.525239289,-0.0268185437,0.847443521,0.55677557,-0.0475655869,0.833684385,0.579234183,-0.0692449436,0.873414814,0.432247758,-0.0331230573,0.814322412,0.445138544,-0.0566011071,0.775535822,0.444015741,-0.0721043721,0.742809057,0.443893164,-0.0845595598,0.899764836,0.443344623,-0.0453809202,0.84754473,0.532172561,-0.0708032399,0.868255556,0.546335459,-0.0735885277,0.885430098,0.530291498,-0.075038448,0.928897381,0.473471582,-0.0581628494,0.878562987,0.565480471,-0.0770665258,0.897902727,0.564708412,-0.0656196326,0.913056135,0.53885895,-0.0580036752,0.956079841,0.513302624,-0.0722276643,0.910997629,0.58168292,-0.0847107843,0.925540686,0.579719067,-0.0742585585,0.94121176,0.555820465,-0.0658165962
1789945831.0708308,4507,2.0,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,9,0.7565500736236572,81.0,70.0,1,0.03451669912510269,0.020145258688705703,0.985506833,0.53822422,-1.14894718e-07,0.928739309,0.525347888,-0.00775842182,0.879964769,0.525239289,-0.0268185437,0.847443521,0.55677557,-0.0475655869,0.833684385,0.579234183,-0.0692449436,0.873414814,0.432247758,-0.0331230573,0.814322412,0.445138544,-0.0566011071,0.775535822,0.444015741,-0.0721043721,0.742809057,0.443893164,-0.0845595598,0.899764836,0.443344623,-0.0453809202,0.84754473,0.532172561,-0.0708032399,0.868255556,0.546335459,-0.0735885277,0.885430098,0.530291498,-0.075038448,0.928897381,0.473471582,-0.0581628494,0.878562987,0.565480471,-0.0770665258,0.897902727,0.564708412,-0.0656196326,0.913056135,0.53885895,-0.0580036752,0.956079841,0.513302624,-0.0722276643,0.910997629,0.58168292,-0.0847107843,0.925540686,0.579719067,-0.0742585585,0.94121176,0.555820465,-0.0658165962
1789945831.1087291,4508,22.94,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,10,0.7562531232833862,81.0,70.0,1,0.03498691850462521,0.013622953278882502,0.980344653,0.533986092,-1.46221993e-07,0.92047739,0.528064191,-0.00625836477,0.86960268,0.528105378,-0.0230756216,0.835879743,0.554264009,-0.0417517349,0.830201209,0.574602962,-0.0610007681,0.862583995,0.431349695,-0.023596121,0.806692541,0.44287318,-0.0451797843,0.766791523,0.445624024,-0.0590856746,0.734733105,0.447068006,-0.0704272613,0.888370574,0.437941372,-0.034796156,0.840543866,0.524279594,-0.0609115995,0.860171139,0.544542253,-0.0642454326,0.875936508,0.531944573,-0.0648033544,0.914201558,0.464090675,-0.0467800796,0.867790818,0.556826472,-0.067547366,0.885882378,0.563051581,-0.0576198362,0.89928937,0.540371299,-0.0490368456,0.936187744,0.502092659,-0.0598622896,0.892118514,0.571501374,-0.072422415,0.905673683,0.577332795,-0.0633255616,0.919745386,0.557816446,-0.0549535677
1789945831.1860058,4510,32.83,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,11,0.7560601234436035,81.0,70.0,1,0.03529153933210516,0.008706706406272413,0.980344653,0.533986092,-1.46221993e-07,0.92047739,0.528064191,-0.00625836477,0.86960268,0.528105378,-0.0230756216,0.835879743,0.554264009,-0.0417517349,0.830201209,0.574602962,-0.0610007681,0.862583995,0.431349695,-0.023596121,0.806692541,0.44287318,-0.0451797843,0.766791523,0.445624024,-0.0590856746,0.734733105,0.447068006,-0.0704272613,0.888370574,0.437941372,-0.034796156,0.840543866,0.524279594,-0.0609115995,0.860171139,0.544542253,-0.0642454326,0.875936508,0.531944573,-0.0648033544,0.914201558,0.464090675,-0.0467800796,0.867790818,0.556826472,-0.067547366,0.885882378,0.563051581,-0.0576198362,0.89928937,0.540371299,-0.0490368456,0.936187744,0.502092659,-0.0598622896,0.892118514,0.571501374,-0.072422415,0.905673683,0.577332795,-0.0633255616,0.919745386,0.557816446,-0.0549535677
1789945831.225413,4511,1.99,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,12,0.752788782119751,81.0,70.0,1,0.035243444855410644,-0.00136277639356931,0.96671623,0.52645123,-1.05739893e-07,0.905513763,0.529451847,-0.00944686309,0.855401397,0.53167367,-0.0287542921,0.821107805,0.554291129,-0.0495602973,0.824696124,0.562960148,-0.07038977,0.844566405,0.426148236,-0.0259848684,0.791192055,0.436624765,-0.0504358932,0.752614558,0.441213816,-0.0660765395,0.721209705,0.44397524,-0.078131631,0.870000064,0.428013921,-0.0359357111,0.825698614,0.52057308,-0.0636271536,0.848389149,0.538019538,-0.0657393858,0.86369592,0.519902825,-0.0648518801,0.896489143,0.452211857,-0.047531914,0.853669643,0.550518811,-0.0707626417,0.87267971,0.554393828,-0.0601931959,0.885150015,0.528030217,-0.0502172969,0.91864109,0.491080821,-0.0605025552,0.876556396,0.564778149,-0.0746719316,0.890028834,0.569302738,-0.0659841299,0.902631283,0.548486769,-0.0574149229
1789945831.2938488,4513,6.99,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,13,0.7506623268127441,81.0,70.0,1,0.03521041540355441,-0.000937180005863306,0.96671623,0.52645123,-1.05739893e-07,0.905513763,0.529451847,-0.00944686309,0.855401397,0.53167367,-0.0287542921,0.821107805,0.554291129,-0.0495602973,0.824696124,0.562960148,-0.07038977,0.844566405,0.426148236,-0.0259848684,0.791192055,0.436624765,-0.0504358932,0.752614558,0.441213816,-0.0660765395,0.721209705,0.44397524,-0.078131631,0.870000064,0.428013921,-0.0359357111,0.825698614,0.52057308,-0.0636271536,0.848389149,0.538019538,-0.0657393858,0.86369592,0.519902825,-0.0648518801,0.896489143,0.452211857,-0.047531914,0.853669643,0.550518811,-0.0707626417,0.87267971,0.554393828,-0.0601931959,0.885150015,0.528030217,-0.0502172969,0.91864109,0.491080821,-0.0605025552,0.876556396,0.564778149,-0.0746719316,0.890028834,0.569302738,-0.0659841299,0.902631283,0.548486769,-0.0574149229
1789945831.3351479,4514,12.96,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,14,0.7501112222671509,81.0,70.0,1,0.036150704207127404,0.026704848346608186,0.964364529,0.532883406,-1.68888647e-07,0.902637541,0.529375553,-0.00556354597,0.851238191,0.53010118,-0.0243707504,0.816837966,0.553628385,-0.0455401875,0.815759122,0.56329006,-0.0674240142,0.842726886,0.423964709,-0.024820447,0.789705992,0.434431404,-0.0488459654,0.750242531,0.438633174,-0.0644565001,0.7181831,0.442522764,-0.0769627318,0.869032264,0.428507179,-0.0376743563,0.821271956,0.519992828,-0.0642161965,0.843326628,0.544263661,-0.0658982396,0.859458923,0.530780554,-0.0654035881,0.896577895,0.456303418,-0.0516611114,0.84950304,0.552213311,-0.0743661076,0.869052172,0.562316954,-0.0629844069,0.883030117,0.539202929,-0.0531284362,0.920723557,0.497376084,-0.0665794387,0.875389874,0.568616092,-0.0817936435,0.888301671,0.577966213,-0.0725615844,0.902300715,0.560319662,-0.0637184456
1789945831.4104815,4516,12.96,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,15,0.7497528791427612,81.0,70.0,1,0.03676498822455443,0.01699231123984339,0.964364529,0.532883406,-1.68888647e-07,0.902637541,0.529375553,-0.00556354597,0.851238191,0.53010118,-0.0243707504,0.816837966,0.553628385,-0.0455401875,0.815759122,0.56329006,-0.0674240142,0.842726886,0.423964709,-0.024820447,0.789705992,0.434431404,-0.0488459654,0.750242531,0.438633174,-0.0644565001,0.7181831,0.442522764,-0.0769627318,0.869032264,0.428507179,-0.0376743563,0.821271956,0.519992828,-0.0642161965,0.843326628,0.544263661,-0.0658982396,0.859458923,0.530780554,-0.0654035881,0.896577895,0.456303418,-0.0516611114,0.84950304,0.552213311,-0.0743661076,0.869052172,0.562316954,-0.0629844069,0.883030117,0.539202929,-0.0531284362,0.920723557,0.497376084,-0.0665794387,0.875389874,0.568616092,-0.0817936435,0.888301671,0.577966213,-0.0725615844,0.902300715,0.560319662,-0.0637184456
1789945831.4614208,4517,3.99,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,16,0.7486821413040161,81.0,70.0,1,0.036937133606382844,0.004682318426895157,0.956597865,0.548930466,-1.84636008e-07,0.895473242,0.535076797,-0.006929514,0.841761887,0.526409149,-0.0237963572,0.808045268,0.546187699,-0.042683702,0.810037971,0.56387949,-0.0616881587,0.834944665,0.421627373,-0.0213049874,0.781171799,0.437963158,-0.0437724628,0.743495345,0.442917466,-0.0582750849,0.711598039,0.445463419,-0.0701783448,0.861441493,0.428031325,-0.0335310213,0.812594891,0.520702064,-0.0602401309,0.837642014,0.539745569,-0.0627208874,0.854237795,0.522870362,-0.0624575801,0.889489532,0.455903172,-0.04722948,0.840599597,0.552645624,-0.0709665269,0.863020658,0.559037983,-0.0610908121,0.877391517,0.534187078,-0.0517748035,0.915088654,0.496130317,-0.0619920641,0.867102861,0.568807542,-0.077328302,0.883206666,0.57369554,-0.0688894764,0.898460805,0.553228974,-0.0607227981
1789945831.523661,4518,17.36,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,17,0.7479861974716187,81.0,70.0,1,0.03704899034968534,0.0030283005848392966,0.956597865,0.548930466,-1.84636008e-07,0.895473242,0.535076797,-0.006929514,0.841761887,0.526409149,-0.0237963572,0.808045268,0.546187699,-0.042683702,0.810037971,0.56387949,-0.0616881587,0.834944665,0.421627373,-0.0213049874,0.781171799,0.437963158,-0.0437724628,0.743495345,0.442917466,-0.0582750849,0.711598039,0.445463419,-0.0701783448,0.861441493,0.428031325,-0.0335310213,0.812594891,0.520702064,-0.0602401309,0.837642014,0.539745569,-0.0627208874,0.854237795,0.522870362,-0.0624575801,0.889489532,0.455903172,-0.04722948,0.840599597,0.552645624,-0.0709665269,0.863020658,0.559037983,-0.0610908121,0.877391517,0.534187078,-0.0517748035,0.915088654,0.496130317,-0.0619920641,0.867102861,0.568807542,-0.077328302,0.883206666,0.57369554,-0.0688894764,0.898460805,0.553228974,-0.0607227981
1789945831.563971,4519,2.0,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,18,0.7512991428375244,81.0,70.0,1,0.03756363779182337,0.013890997764866176,0.954660416,0.540832043,-1.3842353e-07,0.895675361,0.524838984,-0.00954981893,0.840840697,0.520231009,-0.0293336064,0.801042378,0.546355307,-0.0505693145,0.804737329,0.559989452,-0.0715051442,0.828158557,0.419478476,-0.0251181163,0.7697258,0.438844711,-0.0498588309,0.731687307,0.44446066,-0.0658770576,0.699432611,0.446708292,-0.0782697573,0.853871882,0.428690135,-0.0356900692,0.80605191,0.51552254,-0.0620995164,0.831079721,0.529285729,-0.0652031898,0.846479535,0.509928405,-0.0656777844,0.881312191,0.458274275,-0.0478711277,0.83437407,0.550319314,-0.0687717572,0.857253253,0.553370774,-0.0593090504,0.870521426,0.525845349,-0.0512844585,0.905917168,0.500358641,-0.0615236051,0.862313986,0.568758965,-0.0733944103,0.879184365,0.570393085,-0.064658165,0.893860936,0.548976302,-0.0569567308
1789945831.6388788,4520,52.97,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,19,0.7534525394439697,81.0,70.0,1,0.0378977991373084,0.008895872847484628,0.954660416,0.540832043,-1.3842353e-07,0.895675361,0.524838984,-0.00954981893,0.840840697,0.520231009,-0.0293336064,0.801042378,0.546355307,-0.0505693145,0.804737329,0.559989452,-0.0715051442,0.828158557,0.419478476,-0.0251181163,0.7697258,0.438844711,-0.0498588309,0.731687307,0.44446066,-0.0658770576,0.699432611,0.446708292,-0.0782697573,0.853871882,0.428690135,-0.0356900692,0.80605191,0.51552254,-0.0620995164,0.831079721,0.529285729,-0.0652031898,0.846479535,0.509928405,-0.0656777844,0.881312191,0.458274275,-0.0478711277,0.83437407,0.550319314,-0.0687717572,0.857253253,0.553370774,-0.0593090504,0.870521426,0.525845349,-0.0512844585,0.905917168,0.500358641,-0.0615236051,0.862313986,0.568758965,-0.0733944103,0.879184365,0.570393085,-0.064658165,0.893860936,0.548976302,-0.0569567308
1789945831.6775625,4522,24.93,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,20,0.7474828958511353,81.0,70.0,1,0.037889735267954805,-0.0002127793575657341,0.946622133,0.531778216,-1.78591961e-07,0.883709788,0.515922666,-0.00770869479,0.829453349,0.506390572,-0.0230698362,0.794525087,0.526730359,-0.0400901511,0.796324253,0.545605898,-0.0571923703,0.816531658,0.411734402,-0.0199246444,0.764996946,0.427952528,-0.0412178189,0.729304075,0.433741003,-0.0559452213,0.698333442,0.437323272,-0.0681456476,0.842376769,0.416398257,-0.0308718141,0.799937487,0.5122329,-0.0562611893,0.823073626,0.528504193,-0.0609497577,0.838311255,0.511863649,-0.0627725199,0.8704561,0.44374305,-0.0432522483,0.829185069,0.543818772,-0.0644616634,0.851185203,0.546527922,-0.0577828996,0.863761008,0.519644022,-0.0514560938,0.896127403,0.483513445,-0.0569484308,0.858715773,0.561425328,-0.0699369907,0.873928368,0.564267159,-0.0639901608,0.885922909,0.542527318,-0.0582927056
1789945831.7468817,4523,24.67,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,21,0.7436025142669678,81.0,70.0,1,0.0378839580580177,-0.00015247427558550162,0.946622133,0.531778216,-1.78591961e-07,0.883709788,0.515922666,-0.00770869479,0.829453349,0.506390572,-0.0230698362,0.794525087,0.526730359,-0.0400901511,0.796324253,0.545605898,-0.0571923703,0.816531658,0.411734402,-0.0199246444,0.764996946,0.427952528,-0.0412178189,0.729304075,0.433741003,-0.0559452213,0.698333442,0.437323272,-0.0681456476,0.842376769,0.416398257,-0.0308718141,0.799937487,0.5122329,-0.0562611893,0.823073626,0.528504193,-0.0609497577,0.838311255,0.511863649,-0.0627725199,0.8704561,0.44374305,-0.0432522483,0.829185069,0.543818772,-0.0644616634,0.851185203,0.546527922,-0.0577828996,0.863761008,0.519644022,-0.0514560938,0.896127403,0.483513445,-0.0569484308,0.858715773,0.561425328,-0.0699369907,0.873928368,0.564267159,-0.0639901608,0.885922909,0.542527318,-0.0582927056
1789945831.781301,4524,19.46,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,22,0.7418105602264404,81.0,70.0,1,0.03764669945625343,-0.0062627722636825825,0.94201678,0.546216786,-2.00796308e-07,0.883035779,0.523467958,-0.00763757667,0.827775061,0.510473788,-0.0233867299,0.788874686,0.529582083,-0.0410472639,0.79196173,0.54395175,-0.0583968647,0.816575527,0.411538422,-0.0164589696,0.763895869,0.428770423,-0.0377192274,0.727701902,0.434075475,-0.051502686,0.69733417,0.435280561,-0.0627802685,0.84052664,0.41757822,-0.0271526724,0.793937206,0.509561181,-0.0508816876,0.819195509,0.526618063,-0.0526228473,0.834918976,0.507562459,-0.0521466509,0.866621792,0.444839627,-0.0397962183,0.820679843,0.539664686,-0.0603570193,0.842640519,0.546630025,-0.0512553267,0.855619431,0.521396399,-0.04310425,0.890807927,0.485488832,-0.0539753102,0.849030614,0.55806762,-0.0670192391,0.863909721,0.563594878,-0.06037651,0.877231777,0.544904649,-0.0539292209
1789945831.856631,4526,35.42,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,23,0.7406458854675293,81.0,70.0,1,0.03749236409699819,-0.004099572113475295,0.94201678,0.546216786,-2.00796308e-07,0.883035779,0.523467958,-0.00763757667,0.827775061,0.510473788,-0.0233867299,0.788874686,0.529582083,-0.0410472639,0.79196173,0.54395175,-0.0583968647,0.816575527,0.411538422,-0.0164589696,0.763895869,0.428770423,-0.0377192274,0.727701902,0.434075475,-0.051502686,0.69733417,0.435280561,-0.0627802685,0.84052664,0.41757822,-0.0271526724,0.793937206,0.509561181,-0.0508816876,0.819195509,0.526618063,-0.0526228473,0.834918976,0.507562459,-0.0521466509,0.866621792,0.444839627,-0.0397962183,0.820679843,0.539664686,-0.0603570193,0.842640519,0.546630025,-0.0512553267,0.855619431,0.521396399,-0.04310425,0.890807927,0.485488832,-0.0539753102,0.849030614,0.55806762,-0.0670192391,0.863909721,0.563594878,-0.06037651,0.877231777,0.544904649,-0.0539292209
1789945831.8935313,4527,5.98,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,24,0.7365312576293945,81.0,70.0,1,0.036504522092677405,-0.02634781849885731,0.9401142,0.548066497,-2.46556027e-07,0.881260991,0.526917219,-0.00669331383,0.83088398,0.513722003,-0.0203192011,0.79699254,0.531441689,-0.0361559838,0.789458036,0.548192382,-0.0517884269,0.816360831,0.417934984,-0.0146483956,0.765294671,0.433489084,-0.0355083197,0.730782092,0.438615531,-0.0499308631,0.70191586,0.440937757,-0.0613291338,0.840075135,0.422420859,-0.0250580627,0.797004104,0.513159394,-0.0490258113,0.818831921,0.532930315,-0.0539330654,0.83345288,0.518027842,-0.0556370802,0.865739107,0.447857559,-0.0371378176,0.82542181,0.543321729,-0.056012325,0.845520496,0.55122298,-0.0488309376,0.856775284,0.527839363,-0.042301029,0.889317453,0.485255808,-0.0507764444,0.853815019,0.557920039,-0.0618957691,0.867385268,0.563631296,-0.0554477498,0.877797961,0.544103205,-0.0491949841
1789945831.9589348,4529,4.5,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,25,0.7338569164276123,81.0,70.0,1,0.03586943258063968,-0.01739755722387935,0.9401142,0.548066497,-2.46556027e-07,0.881260991,0.526917219,-0.00669331383,0.83088398,0.513722003,-0.0203192011,0.79699254,0.531441689,-0.0361559838,0.789458036,0.548192382,-0.0517884269,0.816360831,0.417934984,-0.0146483956,0.765294671,0.433489084,-0.0355083197,0.730782092,0.438615531,-0.0499308631,0.70191586,0.440937757,-0.0613291338,0.840075135,0.422420859,-0.0250580627,0.797004104,0.513159394,-0.0490258113,0.818831921,0.532930315,-0.0539330654,0.83345288,0.518027842,-0.0556370802,0.865739107,0.447857559,-0.0371378176,0.82542181,0.543321729,-0.056012325,0.845520496,0.55122298,-0.0488309376,0.856775284,0.527839363,-0.042301029,0.889317453,0.485255808,-0.0507764444,0.853815019,0.557920039,-0.0618957691,0.867385268,0.563631296,-0.0554477498,0.877797961,0.544103205,-0.0491949841
1789945831.990853,4530,3.0,3,7,1,LEFT,settle,rule,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,26,0.7304931879043579,81.0,70.0,1,0.03450881881138734,-0.03793240292255759,0.936437607,0.543170512,-2.16109399e-07,0.875234127,0.526030183,-0.00669535482,0.825617969,0.514921963,-0.0211041812,0.794100583,0.534105241,-0.0377296805,0.792140961,0.552179575,-0.0542949885,0.817285836,0.420638144,-0.0160258505,0.767319083,0.433737665,-0.0369116962,0.733526349,0.44074598,-0.0518371649,0.705162585,0.447264224,-0.0635225773,0.842212677,0.424784213,-0.0269479752,0.800325632,0.507483482,-0.0512583889,0.821442008,0.526578248,-0.0565349832,0.837320566,0.514001966,-0.0584901161,0.868534267,0.449638963,-0.03946051,0.82673192,0.537310123,-0.058679387,0.846538007,0.545514762,-0.0510835908,0.85961616,0.524157882,-0.0441168845,0.891935349,0.487152874,-0.0534161814,0.854041159,0.553313375,-0.0638590604,0.868304193,0.559212446,-0.0558795594,0.880839586,0.540340722,-0.0487320311
