t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789945698.6479888,1325,0.07602429389953613,13.153690073353006,2.9916763305664062,40.85200000554323,0.006799993570894003,1,8.873099985066801,1,,0,0,31.945299997460097,1,search_360,0.01799996243789792,1,,
1789945698.6605532,1326,0.012564420700073242,79.58982143873698,35.71915626525879,0.03789999755099416,0.005999987479299307,1,,0,,0,0,,0,search_360,0.014300050679594278,1,,
1789945698.7149749,1327,0.05442166328430176,18.375035595217756,1.119375228881836,26.118599984329194,0.005200039595365524,1,,0,,0,0,26.084300014190376,1,search_360,0.014499993994832039,1,,
1789945698.7289083,1328,0.013933420181274414,71.76988757892575,8.976459503173828,0.0651999725960195,0.008100003469735384,1,,0,,0,0,,0,search_360,0.019900035113096237,1,,
1789945698.8042908,1329,0.07538247108459473,13.265683462111411,0.9968280792236328,32.0252999663353,0.005699985194951296,1,6.722300022374839,1,,0,0,25.273399951402098,1,search_360,0.01610000617802143,1,,
1789945698.8162508,1330,0.011960029602050781,83.61183318714616,28.951644897460938,0.03190001007169485,0.005200039595365524,1,,0,,0,0,,0,search_360,0.012299977242946625,1,,
1789945698.8876007,1331,0.0713498592376709,14.015444608922586,0.9942054748535156,26.762499997857958,0.006199989002197981,1,,0,,0,0,26.7269000178203,1,search_360,0.015000056009739637,1,,
1789945698.9085424,1332,0.020941734313964844,47.751536955234755,3.0181407928466797,0.042000028770416975,0.006699992809444666,1,,0,,0,0,,0,search_360,0.016200006939470768,1,,
1789945698.9639974,1333,0.05545496940612793,18.032649025129516,2.624034881591797,36.03730001486838,0.021899992134422064,1,7.535599987022579,1,,0,0,28.45400001388043,1,search_360,0.016900012269616127,1,,
1789945698.977234,1334,0.013236522674560547,75.5485428149429,24.206876754760742,0.03950000973418355,0.006099988240748644,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1789945699.0514896,1335,0.07425570487976074,13.466978754282374,1.9941329956054688,27.4511999450624,0.006199989002197981,1,,0,,0,0,27.412299998104572,1,search_360,0.016900012269616127,1,,
1789945699.0851817,1336,0.033692121505737305,29.680529313944024,4.319667816162109,0.04309997893869877,0.006300047971308231,1,,0,,0,0,,0,search_360,0.016499951016157866,1,,
1789945699.1356227,1337,0.05044102668762207,19.82513175619786,8.975744247436523,33.58240000670776,0.006399990525096655,1,7.146299991291016,1,,0,0,26.40360000077635,1,search_360,0.017600017599761486,1,,
1789945699.1526093,1338,0.016986608505249023,58.86990329417379,3.0236244201660156,0.04919996717944741,0.006500049494206905,1,,0,,0,0,,0,search_360,0.016599951777607203,1,,
1789945699.2244744,1339,0.07186508178710938,13.914963639258984,3.9911270141601562,27.213399996981025,0.005299982149153948,1,,0,,0,0,27.177900017704815,1,search_360,0.015700003132224083,1,,
1789945699.2524288,1340,0.0279543399810791,35.77262066200991,3.9877891540527344,0.04830001853406429,0.007099995855242014,1,,0,,0,0,,0,search_360,0.018400023691356182,1,,
1789945699.3118236,1341,0.05939483642578125,16.836480411046885,8.008956909179688,44.1700000083074,0.011899974197149277,1,13.434299966320395,1,,0,0,30.678600014653057,1,search_360,0.030700000934302807,1,,
1789945699.3311648,1342,0.019341230392456055,51.70301887257621,13.357400894165039,0.0323000131174922,0.005499983672052622,1,,0,,0,0,,0,search_360,0.012399978004395962,1,,
1789945699.4145377,1343,0.08337283134460449,11.994314980940317,3.0231475830078125,27.462299971375614,0.004699977580457926,1,,0,,0,0,27.429299952927977,1,search_360,0.014299992471933365,1,,
1789945699.426542,1345,0.012004375457763672,83.30295928500496,25.96592903137207,0.03960001049563289,0.006099988240748644,1,,0,,0,0,,0,search_360,0.015700003132224083,1,,
1789945699.4890485,1346,0.06250643730163574,15.99835222049731,1.0364055633544922,31.254699977580458,0.006500049494206905,1,7.213100034277886,1,,0,0,24.0075999754481,1,search_360,0.018199963960796595,1,,
1789945699.5262556,1347,0.03720712661743164,26.87657153109741,1.8372535705566406,0.040700018871575594,0.006499991286545992,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1789945699.6205158,1348,0.09426021575927734,10.608929673509445,2.9916763305664062,25.214500026777387,0.004699977580457926,1,,0,,0,0,25.181900011375546,1,search_360,0.014199991710484028,1,,
1789945699.6337235,1350,0.013207674026489258,75.71355849594744,10.169506072998047,0.031000003218650818,0.005399982910603285,1,,0,,0,0,,0,search_360,0.01179997343569994,1,,
1789945699.7365932,1351,0.10286974906921387,9.721030808845173,4.018068313598633,39.5025999750942,0.006699992809444666,1,8.588300028350204,1,,0,0,30.882199993357062,1,search_360,0.017200014553964138,1,,
1789945699.7644584,1352,0.027865171432495117,35.88709304812834,4.963397979736328,0.06130000110715628,0.009400013368576765,1,,0,,0,0,,0,search_360,0.023999949917197227,1,,
1789945699.805999,1353,0.04154062271118164,24.072821607722947,14.659881591796875,27.576600026804954,0.005599984433501959,1,,0,,0,0,27.537700021639466,1,search_360,0.017200014553964138,1,,
1789945699.828939,1354,0.02293992042541504,43.5921302888263,0.9973049163818359,0.04229997284710407,0.006600050255656242,1,,0,,0,0,,0,search_360,0.016499951016157866,1,,
1789945699.9525783,1355,0.12363934516906738,8.088040248292938,3.505706787109375,89.8845000192523,0.006499991286545992,1,60.531599971000105,1,,0,0,29.320200032088906,1,search_360,0.017600017599761486,1,,
1789945699.9698784,1358,0.017300128936767578,57.803037402497175,11.971235275268555,0.04369998350739479,0.007099995855242014,1,,0,,0,0,,0,search_360,0.01680001150816679,1,,
1789945700.0547578,1359,0.08487939834594727,11.781421870172187,2.991199493408203,28.513000055681914,0.005799985956400633,1,,0,,0,0,28.475900006014854,1,search_360,0.01650000922381878,1,,
1789945700.0741127,1360,0.019354820251464844,51.66671593988667,2.099275588989258,0.04629994509741664,0.007199996616691351,1,,0,,0,0,,0,search_360,0.01780001912266016,1,,
1789945700.1283891,1361,0.054276466369628906,18.424191309542636,1.9931793212890625,36.13090002909303,0.006599992047995329,1,7.608699961565435,1,,0,0,28.487900039181113,1,search_360,0.018600025214254856,1,,
1789945700.1423519,1362,0.013962745666503906,71.61915169728843,20.943880081176758,0.04020001506432891,0.006399990525096655,1,,0,,0,0,,0,search_360,0.01650000922381878,1,,
1789945700.2208538,1363,0.07850193977355957,12.738538727635524,1.9927024841308594,28.143499977886677,0.005499983672052622,1,,0,,0,0,28.106699988711625,1,search_360,0.016000005416572094,1,,
1789945700.241798,1364,0.02094411849975586,47.74610113152563,2.9900074005126953,0.056200020480901,0.008700008038431406,1,,0,,0,0,,0,search_360,0.022499996703118086,1,,
1789945700.2905483,1365,0.04875040054321289,20.512651975312263,3.9892196655273438,33.59839995391667,0.006999995093792677,1,7.175099977757782,1,,0,0,26.38890000525862,1,search_360,0.018400023691356182,1,,
1789945700.3244593,1366,0.03391098976135254,29.488965289349167,5.985021591186523,0.07949996506795287,0.012200034689158201,1,,0,,0,0,,0,search_360,0.03090000245720148,1,,
1789945700.4045103,1367,0.08005094528198242,12.492044865647282,5.983829498291016,40.97400000318885,0.005999987479299307,1,,0,,0,0,40.93650000868365,1,search_360,0.016600009985268116,1,,
1789945700.4184732,1369,0.013962984085083008,71.61792879706309,17.425537109375,0.04440004704520106,0.007099995855242014,1,,0,,0,0,,0,search_360,0.01750001683831215,1,,
1789945700.4864898,1370,0.06801652908325195,14.70230859290106,0.9977817535400391,29.87229998689145,0.005100038833916187,1,5.520200007595122,1,,0,0,24.327600025571883,1,search_360,0.013299984857439995,1,,
